gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000223947	0.00837432156427215	0	9.88734322369237	0	1	1	ENSG00000223947
ENSG00000162989	0.0410536931225533	0	9.88734322367567	0	1	1	KCNJ3
ENSG00000235522	0.00617521543394765	0	9.8873432236916	0	1	1	ENSG00000235522
ENSG00000229867	0.00406319182558835	0	9.8873432236928	0	1	1	STEAP3-AS1
ENSG00000286679	0.0129219297263321	0	9.88734322367582	0	1	1	ENSG00000286679
ENSG00000285793	0.0878579768236091	0	9.8873432152537	0	1	1	ENSG00000285793
ENSG00000225744	0.0158943537147525	0	9.88734322369237	0	1	1	ENSG00000225744
ENSG00000213194	0.00531153563977795	0	9.88734322369237	0	1	1	CDK7P1
ENSG00000238180	0.00746212460448073	0	9.8873429227025	0	1	1	RPL21P34
ENSG00000188674	0.00566283503784351	0	9.88734322369237	0	1	1	C2orf80
ENSG00000288565	0.0065240732513195	0	9.88734322369237	0	1	1	ENSG00000288565
ENSG00000163075	0.167294750588487	0	5.76205550699818	0	1	1	CFAP221
ENSG00000091428	0.00859852559523819	0	9.88734322369237	0	1	1	RAPGEF4
ENSG00000136535	0.0060944645619929	0	9.88734322369237	0	1	1	TBR1
ENSG00000182263	0.0312801840855073	0	9.88734322364505	0	1	1	FIGN
ENSG00000272211	0.0253914598126043	0	9.88734322365881	0	1	1	ENSG00000272211
ENSG00000287900	0.0343288610694336	0	9.88734322369237	0	1	1	ENSG00000287900
ENSG00000286045	0.0534635638981177	0	9.88734274200785	0	1	1	ENSG00000286045
ENSG00000204460	0.0314374452835705	0	9.88734321737176	0	1	1	LINC01854
ENSG00000235724	0.0061174907361175	0	9.88734322369237	0	1	1	PSMD14-DT
ENSG00000233045	0.179857124725365	0	9.88734324884991	0	1	1	RPL15P5
ENSG00000226666	0.126604841431817	0	8.82877692066695	0	1	1	HSPA9P1
ENSG00000287091	0.0160421096798379	0	9.88734322367548	0	1	1	ENSG00000287091
ENSG00000162944	0.00845493588185182	0	9.88734322369237	0	1	1	RFTN2
ENSG00000231898	0.027995656148667	0	9.88734322364605	0	1	1	MYO3B-AS1
ENSG00000163083	0.0123253722945157	0	9.88734322369237	0	1	1	INHBB
ENSG00000234645	0.0245959953646872	0	9.88734321739147	0	1	1	YWHAEP5
ENSG00000270289	0.010203007352355	0	9.88734283081826	0	1	1	ENSG00000270289
ENSG00000178662	0.0150245901595071	0	9.88734322367813	0	1	1	CSRNP3
ENSG00000144331	0.0109905075259233	0	9.88734322369567	0	1	1	ZNF385B
ENSG00000235640	0.00746212460448073	0	9.8873429227025	0	1	1	ELOAP1
ENSG00000188042	0.0810096778597261	0	9.88734324895894	0	1	1	ARL4C
ENSG00000241772	0.0723678471353034	0	9.88734321525402	0	1	1	ENSG00000241772
ENSG00000286797	0.00715536740680819	0	9.88734322369237	0	1	1	ENSG00000286797
ENSG00000183022	0.0115253164300691	0	9.88734292268808	0	1	1	TPM3P8
ENSG00000223466	0.0125888510212815	0	9.88734322367484	0	1	1	LINC01825
ENSG00000224826	0.0176157209095578	0	9.88734322367582	0	1	1	USP21P1
ENSG00000228446	0.0404474522097134	0	9.88734324902134	0	1	1	ANKRD49P1
ENSG00000231063	0.00820183258749457	0	9.88734322369237	0	1	1	RPL6P6
ENSG00000234663	0.0567881836530807	0	9.88734322363929	0	1	1	LINC01934
ENSG00000229267	0.0721179736831265	0	9.88734324893239	0	1	1	SNHG31
ENSG00000228043	0.155835691385338	0	8.24876198379383	0	1	1	SPOPL-DT
ENSG00000213917	0.0386700366135014	0	9.8873432490194	0	1	1	RPL5P8
ENSG00000226125	0.0119786149688072	0	9.88734322367582	0	1	1	LINC01907
ENSG00000274629	0.0049548132842703	0	9.88734322369237	0	1	1	ENSG00000274629
ENSG00000237772	0.0267800735319135	0	9.88734321535778	0	1	1	LINC02631
ENSG00000279559	0.039711986774353	0	9.88734321531249	0	1	1	ENSG00000279559
ENSG00000286980	0.195640180271023	0	5.55677881893639	0	1	1	ENSG00000286980
ENSG00000154252	0.00531153563977795	0	9.88734322369237	0	1	1	GAL3ST2
ENSG00000226383	0.269596723502829	0	3.00557481913738	0	1	1	LINC01876
ENSG00000235218	0.0175274015326537	0	9.88734324905714	0	1	1	DNAJC17P1
ENSG00000235615	0.0410765524316313	0	9.88734324900349	0	1	1	ENSG00000235615
ENSG00000213958	0.0135760784028697	0	9.88734322367233	0	1	1	KRT18P29
ENSG00000272902	0.119272869578829	0	9.88734321523046	0	1	1	TBC1D8-AS1
ENSG00000144452	0.00719202681277553	0	9.8873432236911	0	1	1	ABCA12
ENSG00000280721	0.00885828140874921	0	9.88734322369237	0	1	1	LINC01943
ENSG00000224063	0.0403715292835691	0	9.88734322367582	0	1	1	CALCRL-AS1
ENSG00000233131	0.030285554267544	0	9.88734324904216	0	1	1	RPS15AP14
ENSG00000225813	0.0226224636982027	0	9.88734322365929	0	1	1	ENSG00000225813
ENSG00000198914	0.0165621225229514	0	9.88734322367507	0	1	1	POU3F3
ENSG00000115165	0.0795342019500718	0	9.88734335192387	0	1	1	CYTIP
ENSG00000277527	0.00497729537980041	0	9.88734322369264	0	1	1	LINC01796
ENSG00000213189	0.067285397980946	0	9.88734324899491	0	1	1	BTF3L4P2
ENSG00000215692	0.0139652886292743	0	9.88734322367582	0	1	1	ENSG00000215692
ENSG00000064989	0.0074622093337167	0	9.88734322369237	0	1	1	CALCRL
ENSG00000065413	0.0418372018447954	0	9.88734321737027	0	1	1	ANKRD44
ENSG00000236153	0.0549526145009191	0	9.8873432154373	0	1	1	UBE2E3-DT
ENSG00000130147	0.0301758039918208	0	9.88734264316015	0	1	1	SH3BP4
ENSG00000220256	0.00504846270126837	0	9.88734322369237	0	1	1	ENSG00000220256
ENSG00000227680	0.0209454836854003	0	9.88734322367582	0	1	1	ENSG00000227680
ENSG00000288031	0.0339020037262933	0	9.88734322364241	0	1	1	ENSG00000288031
ENSG00000232227	0.0343288610694336	0	9.88734322369237	0	1	1	ENSG00000232227
ENSG00000287621	0.0527014885248319	0	9.88734324901926	0	1	1	ENSG00000287621
ENSG00000230385	0.00623312414061281	0	9.88734322369237	0	1	1	ENSG00000230385
ENSG00000283164	0.0153738779392591	0	9.88734322367535	0	1	1	ENSG00000283164
ENSG00000238171	0.00859852559523819	0	9.88734322369237	0	1	1	ENSG00000238171
ENSG00000230783	0.0278639148244109	0	9.88734321738681	0	1	1	RPS3AP13
ENSG00000241399	0.0204404090727377	0	9.88734322365957	0	1	1	CD302
ENSG00000270930	0.0173626278530401	0	9.88734322367582	0	1	1	GRAMD4P8
ENSG00000226813	0.0296481144724151	0	9.8873429226574	0	1	1	LINC01941
ENSG00000250011	0.0079582154528005	0	9.88734322369237	0	1	1	HMGB1P3
ENSG00000286272	0.00885828140874921	0	9.88734322369237	0	1	1	ENSG00000286272
ENSG00000203387	0.00617521543394765	0	9.8873432236916	0	1	1	SNF8P1
ENSG00000232328	0.00916079526554551	0	9.88734322369237	0	1	1	ENSG00000232328
ENSG00000286836	0.0163279003443973	0	9.88734322369237	0	1	1	ENSG00000286836
ENSG00000144583	0.026701206843172	0	9.88734322366259	0	1	1	MARCHF4
ENSG00000235770	0.0151803027321555	0	9.88734283080095	0	1	1	LINC00607
ENSG00000235726	0.0100472947797067	0	9.88734322369189	0	1	1	ENSG00000235726
ENSG00000234235	0.078104590592865	0	9.88734291423788	0	1	1	BOK-AS1
ENSG00000286152	0.111047388150375	0	9.88734324890852	0	1	1	ENSG00000286152
ENSG00000286145	0.0406394690469354	0	9.88734322364285	0	1	1	ENSG00000286145
ENSG00000286707	0.0682035414855746	0	9.88734321732657	0	1	1	ENSG00000286707
ENSG00000287027	0.0079582154528005	0	9.88734322369237	0	1	1	ENSG00000287027
ENSG00000224839	0.0911291768720318	0	9.88734274191084	0	1	1	RPL12P17
ENSG00000170745	0.241011352604494	0	3.62233764008588	0	1	1	KCNS3
ENSG00000229727	0.0209161423003362	0	9.88734322367582	0	1	1	ENSG00000229727
ENSG00000213236	0.0710008626964749	0	9.88734274189182	0	1	1	YWHAZP2
ENSG00000128641	0.0282011239122369	0	9.88734322364176	0	1	1	MYO1B
ENSG00000264352	0.0678649241977289	0	9.88734274194126	0	1	1	RN7SL602P
ENSG00000239958	0.00837432156427215	0	9.88734322369237	0	1	1	RN7SL51P
ENSG00000222724	0.0057634560417797	0	9.88734322369237	0	1	1	RNU2-63P
ENSG00000243029	0.0131436109103597	0	9.88734322367582	0	1	1	RN7SL635P
ENSG00000145063	0.0146750214112497	0	9.88734322367233	0	1	1	ENSG00000145063
ENSG00000150873	0.00821851053245087	0	9.88734322369189	0	1	1	CIMIP5
ENSG00000230154	0.00942152246295748	0	9.88734324907413	0	1	1	AIDAP1
ENSG00000226961	0.0198850047137492	0	9.8873432158756	0	1	1	PPIAP60
ENSG00000235548	0.0544538246177651	0	9.88734294801139	0	1	1	HEBP2P1
ENSG00000282440	0.0372266670589336	0	9.88734321735704	0	1	1	ENSG00000282440
ENSG00000224177	0.0438248120248774	0	9.88734321537149	0	1	1	LINC00570
ENSG00000138378	0.0180888283362954	0	9.88734322367582	0	1	1	STAT4
ENSG00000284608	0.0902468263618215	0	9.88734321519612	0	1	1	ENSG00000284608
ENSG00000253515	0.0198319528070351	0	9.88734322367506	0	1	1	ENSG00000253515
ENSG00000250116	0.0108745436153815	0	9.88734322368851	0	1	1	RHOQ-AS1
ENSG00000279254	0.0262342346950891	0	9.88734321534958	0	1	1	ENSG00000279254
ENSG00000228949	0.00593594675467174	0	9.88734322369237	0	1	1	UGT1A12P
ENSG00000227802	0.012149938124144	0	9.88734322367913	0	1	1	DNAJB3
ENSG00000178836	0.262556735019061	0	3.1968925822685	0	1	1	ENSG00000178836
ENSG00000286059	0.0076115556414811	0	9.88734322369111	0	1	1	ENSG00000286059
ENSG00000230450	0.145702083902289	0	5.94832405704778	0	1	1	NEK2P4
ENSG00000236956	0.0320258955844391	0	9.88734322363495	0	1	1	NF1P8
ENSG00000285819	0.0421559794878056	0	9.88734321582833	0	1	1	ENSG00000285819
ENSG00000233159	0.0163279003443973	0	9.88734322369237	0	1	1	RPL31P16
ENSG00000232028	0.0147411766830316	0	9.88734322367582	0	1	1	PRKD3-DT
ENSG00000159239	0.0100472947797067	0	9.88734322369189	0	1	1	ENSG00000159239
ENSG00000286883	0.0657070425331943	0	9.88734321732248	0	1	1	ENSG00000286883
ENSG00000272183	0.015634172686375	0	9.88734322367582	0	1	1	ENSG00000272183
ENSG00000115297	0.00820183258749457	0	9.88734322369237	0	1	1	TLX2
ENSG00000225166	0.00638648208236426	0	9.88734322369567	0	1	1	ENSG00000225166
ENSG00000152254	0.0353100918012917	0	9.88734322367535	0	1	1	G6PC2
ENSG00000073734	0.0998871015386225	0	9.88734294795515	0	1	1	ABCB11
ENSG00000081479	0.169932115460456	0	5.77363098143661	0	1	1	LRP2
ENSG00000232001	0.148182682784208	0	5.92439557671685	0	1	1	ENSG00000232001
ENSG00000272564	0.0271232740571063	0	9.88734322362676	0	1	1	ENSG00000272564
ENSG00000258984	0.0784150200816981	0	9.8873432235468	0	1	1	UBE2F-SCLY
ENSG00000168427	0.00885828140874921	0	9.88734322369237	0	1	1	KLHL30
ENSG00000225057	0.00821851053245087	0	9.88734322369189	0	1	1	ENSG00000225057
ENSG00000261096	0.0389067291981531	0	9.88734324902514	0	1	1	ENSG00000261096
ENSG00000163273	0.0213646589646543	0	9.88734322368066	0	1	1	NPPC
ENSG00000163283	0.0115730526954223	0	9.88734322369237	0	1	1	ALPP
ENSG00000163295	0.00497729537980041	0	9.88734322369264	0	1	1	ALPI
ENSG00000135902	0.00885828140874921	0	9.88734322369237	0	1	1	CHRND
ENSG00000230923	0.0216797235269081	0	9.88734322367837	0	1	1	LINC00309
ENSG00000236148	0.0225057484849597	0	9.88734321738681	0	1	1	RPL23AP37
ENSG00000231672	0.0057634560417797	0	9.88734322369237	0	1	1	DIRC3
ENSG00000282944	0.0052427599979097	0	9.88734322369307	0	1	1	CYP4F30P
ENSG00000227275	0.008120869744348	0	9.88734322369237	0	1	1	MTND6P10
ENSG00000236590	0.0076115556414811	0	9.88734322369111	0	1	1	MTATP6P4
ENSG00000223631	0.0275203104014522	0	9.8873427420961	0	1	1	LINC01120
ENSG00000075886	0.00586979148288976	0	9.88734322368887	0	1	1	TUBA3D
ENSG00000153165	0.00638648208236426	0	9.88734322369567	0	1	1	RGPD3
ENSG00000080293	0.018121944736079	0	9.88734322367582	0	1	1	SCTR
ENSG00000135903	0.00769769336727963	0	9.88734322369237	0	1	1	PAX3
ENSG00000196862	0.0249455911361254	0	9.88734283078255	0	1	1	RGPD4
ENSG00000238062	0.0326697113653618	0	9.88734322365852	0	1	1	SPATA3-AS1
ENSG00000204128	0.00770628691997989	0	9.88734322369237	0	1	1	C2orf72
ENSG00000156966	0.00535833063736914	0	9.88734322369702	0	1	1	B3GNT7
ENSG00000172799	0.0162966330749673	0	9.88734322367582	0	1	1	ZBTB8OSP2
ENSG00000283312	0.0131456152651522	0	9.88734322369189	0	1	1	ENSG00000283312
ENSG00000283491	0.0101665955870168	0	9.88734322369237	0	1	1	ENSG00000283491
ENSG00000223198	0.0074622093337167	0	9.88734322369237	0	1	1	RNU2-22P
ENSG00000286942	0.00797388852845296	0	9.88734322369237	0	1	1	ENSG00000286942
ENSG00000171596	0.14559379987764	0	6.60121136521121	0	1	1	NMUR1
ENSG00000172482	0.0168602990088131	0	9.88734322367563	0	1	1	AGXT
ENSG00000172478	0.00821851053245087	0	9.88734322369189	0	1	1	MAB21L4
ENSG00000233392	0.0163279003443973	0	9.88734322369237	0	1	1	UICLM
ENSG00000171450	0.0135471282634585	0	9.88734324907368	0	1	1	CDK5R2
ENSG00000163501	0.0428946452993686	0	9.88734321735306	0	1	1	IHH
ENSG00000287529	0.012149938124144	0	9.88734322367913	0	1	1	ENSG00000287529
ENSG00000284820	0.0144511215012641	0	9.88734322367457	0	1	1	ENSG00000284820
ENSG00000119147	0.010203007352355	0	9.88734283081826	0	1	1	ECRG4
ENSG00000224061	0.00770628691997989	0	9.88734322369237	0	1	1	SRSF3P4
ENSG00000237007	0.0134315576239991	0	9.88734322367653	0	1	1	KRT18P52
ENSG00000271228	0.0645539245957975	0	9.88734294798964	0	1	1	ENSG00000271228
ENSG00000287867	0.0270915812688408	0	9.88734322369237	0	1	1	ENSG00000287867
ENSG00000229172	0.0113602507340272	0	9.88734322367653	0	1	1	ENSG00000229172
ENSG00000115009	0.0060426682141355	0	9.88734322369237	0	1	1	CCL20
ENSG00000074047	0.0604496835782534	0	9.88734274205967	0	1	1	GLI2
ENSG00000225963	0.00837432156427215	0	9.88734322369237	0	1	1	ENSG00000225963
ENSG00000079263	0.0076115556414811	0	9.88734322369111	0	1	1	SP140
ENSG00000238057	0.118382275738876	0	9.88734282230826	0	1	1	ZEB2-AS1
ENSG00000286207	0.0707996087515826	0	9.88734324895964	0	1	1	ENSG00000286207
ENSG00000203327	0.0381320465714528	0	9.88734322366887	0	1	1	ENSG00000203327
ENSG00000229920	0.0681971199242643	0	9.8873432236189	0	1	1	RPS4XP5
ENSG00000273245	0.0531030790259375	0	9.88734321733529	0	1	1	ENSG00000273245
ENSG00000234945	0.0137326522016413	0	9.88734324907368	0	1	1	GTF3C2-AS1
ENSG00000265451	0.0120493171202078	0	9.88734322367913	0	1	1	CLASP1-AS1
ENSG00000279721	0.0203065985594798	0	9.88734322365957	0	1	1	ENSG00000279721
ENSG00000213239	0.0120640154484525	0	9.88734322367582	0	1	1	NPM1P32
ENSG00000224655	0.0115269120835594	0	9.88734322367548	0	1	1	LINC01823
ENSG00000281469	0.0373106949892546	0	9.88734321738681	0	1	1	ENSG00000281469
ENSG00000281772	0.0060944645619929	0	9.88734322369237	0	1	1	ENSG00000281772
ENSG00000144061	0.0310112282341964	0	9.88734322364235	0	1	1	NPHP1
ENSG00000136541	0.00820183258749457	0	9.88734322369237	0	1	1	ERMN
ENSG00000197121	0.112603951449091	0	9.88734324890586	0	1	1	PGAP1
ENSG00000236785	0.0060944645619929	0	9.88734322369237	0	1	1	SDR42E1P5
ENSG00000236525	0.0585031035710142	0	9.88734324896732	0	1	1	ENSG00000236525
ENSG00000234389	0.04790533876406	0	9.88734324900867	0	1	1	ENSG00000234389
ENSG00000232732	0.0353954343965792	0	9.88734324902097	0	1	1	ENSG00000232732
ENSG00000270757	0.00966803110311315	0	9.88734322369237	0	1	1	HSPE1-MOB4
ENSG00000287858	0.00504846270126837	0	9.88734322369237	0	1	1	ENSG00000287858
ENSG00000231445	0.00497729537980041	0	9.88734322369264	0	1	1	TIMM8AP1
ENSG00000222043	0.0627337039465139	0	9.88734324897455	0	1	1	ENSG00000222043
ENSG00000271996	0.00710920216418215	0	9.88734322369237	0	1	1	ENSG00000271996
ENSG00000234022	0.0528457794251842	0	9.88734324901893	0	1	1	ENSG00000234022
ENSG00000231031	0.0919430217436863	0	9.88734322356502	0	1	1	LINC01804
ENSG00000204311	0.152754958309588	0	5.35245215589589	0	1	1	PJVK
ENSG00000271141	0.263786661124192	0	7.06501542286869	0	1	1	ENSG00000271141
ENSG00000271401	0.008120869744348	0	9.88734322369237	0	1	1	ENSG00000271401
ENSG00000267784	0.0574360564445413	0	9.88734321532943	0	1	1	ENSG00000267784
ENSG00000233849	0.0406812690757373	0	9.88734322362447	0	1	1	ENSG00000233849
ENSG00000239474	0.0304407904983872	0	9.88734322364345	0	1	1	KLHL41
ENSG00000268896	0.0124602340669911	0	9.88734322367582	0	1	1	ENSG00000268896
ENSG00000269068	0.260469551050487	0	2.85295698443664	0	1	1	ENSG00000269068
ENSG00000228973	0.00880522992835989	0	9.88734322369237	0	1	1	ENSG00000228973
ENSG00000114923	0.0766447525861431	0	9.88734321524781	0	1	1	SLC4A3
ENSG00000227308	0.0184120812670909	0	9.88734322367582	0	1	1	LINC02832
ENSG00000235411	0.0360291603623438	0	9.88734322364533	0	1	1	DRG1P1
ENSG00000270460	0.0311731699267898	0	9.88734324902322	0	1	1	ENSG00000270460
ENSG00000271151	0.0606405853790486	0	9.88734322356722	0	1	1	ENSG00000271151
ENSG00000243770	0.008120869744348	0	9.88734322369237	0	1	1	RN7SL65P
ENSG00000231453	0.091441154785399	0	9.88734324893875	0	1	1	LINC01305
ENSG00000179997	0.00906578980249315	0	9.88734322369237	0	1	1	RPA3P1
ENSG00000279884	0.00497729537980041	0	9.88734322369264	0	1	1	ENSG00000279884
ENSG00000237798	0.0121693221925759	0	9.88734322367484	0	1	1	ENSG00000237798
ENSG00000115474	0.0065240732513195	0	9.88734322369237	0	1	1	KCNJ13
ENSG00000066248	0.0292900142620201	0	9.88734322367507	0	1	1	NGEF
ENSG00000138435	0.0084539136329659	0	9.88734322369237	0	1	1	CHRNA1
ENSG00000223922	0.0118356088910975	0	9.88734322367582	0	1	1	ASS1P2
ENSG00000225900	0.00818879762608941	0	9.88734322369237	0	1	1	HSPE1P13
ENSG00000217702	0.0174419636671485	0	9.88734322365973	0	1	1	ENSG00000217702
ENSG00000222714	0.024933733933444	0	9.88734322365653	0	1	1	RN7SKP38
ENSG00000115556	0.0060426682141355	0	9.88734322369237	0	1	1	PLCD4
ENSG00000135929	0.038692086826078	0	9.88734322362111	0	1	1	CYP27A1
ENSG00000229948	0.0133956605472675	0	9.88734322369161	0	1	1	B3GALNT1P1
ENSG00000236330	0.110496318272221	0	9.88734274189378	0	1	1	RPL5P9
ENSG00000169604	0.104927076092837	0	9.88734321517712	0	1	1	ANTXR1
ENSG00000223427	0.00796359692771324	0	9.8873432236916	0	1	1	RBM7P1
ENSG00000066032	0.0221030590067228	0	9.8873432236598	0	1	1	CTNNA2
ENSG00000205837	0.0115730526954223	0	9.88734322369237	0	1	1	LINC00487
ENSG00000225964	0.0303566521447832	0	9.88734322363515	0	1	1	NRIR
ENSG00000134321	0.250918046020745	0	5.33352396798142	0	1	1	RSAD2
ENSG00000212978	0.0106401304176439	0	9.8873432236761	0	1	1	ENSG00000212978
ENSG00000123610	0.0125663689257514	0	9.88734322367457	0	1	1	TNFAIP6
ENSG00000249715	0.0261831847343309	0	9.88734322365957	0	1	1	FER1L5
ENSG00000273265	0.0924962594251597	0	9.88734305089053	0	1	1	CNNM3-DT
ENSG00000286654	0.013301762902624	0	9.88734322367582	0	1	1	ENSG00000286654
ENSG00000286864	0.0115730526954223	0	9.88734322369237	0	1	1	ENSG00000286864
ENSG00000235225	0.00497729537980041	0	9.88734322369264	0	1	1	RPL31P17
ENSG00000235013	0.0241262345873275	0	9.88734322367473	0	1	1	COX20P2
ENSG00000224331	0.00880522992835989	0	9.88734322369237	0	1	1	ENSG00000224331
ENSG00000115339	0.0079582154528005	0	9.88734322369237	0	1	1	GALNT3
ENSG00000155749	0.0700410564645045	0	9.88734335191907	0	1	1	FLACC1
ENSG00000213090	0.0257612685148648	0	9.88734322366259	0	1	1	SCYL2P1
ENSG00000155754	0.00917505791461713	0	9.88734322369237	0	1	1	C2CD6
ENSG00000287133	0.036837930865038	0	9.8873428307465	0	1	1	ENSG00000287133
ENSG00000230799	0.00497729537980041	0	9.88734322369264	0	1	1	RPS2P16
ENSG00000138395	0.0102200553777101	0	9.88734322367681	0	1	1	CDK15
ENSG00000237953	0.0138362815212181	0	9.88734322369237	0	1	1	RPS13P5
ENSG00000274010	0.0438431027384675	0	9.88734283076544	0	1	1	ZFP91P1
ENSG00000198203	0.0462084219407431	0	9.88734324899502	0	1	1	SULT1C2
ENSG00000198075	0.0060944645619929	0	9.88734322369237	0	1	1	SULT1C4
ENSG00000286058	0.0181336383038701	0	9.88734324906516	0	1	1	ENSG00000286058
ENSG00000177483	0.0759655584211992	0	9.88734324895321	0	1	1	RBM44
ENSG00000287250	0.0365369620792193	0	9.88734321534199	0	1	1	ENSG00000287250
ENSG00000163017	0.0703212421950391	0	9.88734324899808	0	1	1	ACTG2
ENSG00000168280	0.00406319182558835	0	9.8873432236928	0	1	1	KIF5C
ENSG00000150556	0.017401169290228	0	9.88734322366948	0	1	1	LYPD6B
ENSG00000162947	0.0204435687650585	0	9.88734322367563	0	1	1	LINC01931
ENSG00000115963	0.0138048679353543	0	9.8873429226877	0	1	1	RND3
ENSG00000225695	0.0614747347608522	0	9.88734324897901	0	1	1	HNRNPA1P35
ENSG00000273975	0.00820183258749457	0	9.88734322369237	0	1	1	ENSG00000273975
ENSG00000224672	0.00845493588185182	0	9.88734322369237	0	1	1	RPL17P10
ENSG00000226312	0.0237936631016452	0	9.88734322365679	0	1	1	CFLAR-AS1
ENSG00000138075	0.0181404841154698	0	9.88734322367582	0	1	1	ABCG5
ENSG00000219391	0.00725909468848855	0	9.88734322369237	0	1	1	ENSG00000219391
ENSG00000223873	0.0202857020392427	0	9.88734322366165	0	1	1	SAP18P2
ENSG00000172073	0.00586979148288976	0	9.88734322368887	0	1	1	SPMIP9
ENSG00000275381	0.0163279003443973	0	9.88734322369237	0	1	1	ENSG00000275381
ENSG00000224553	0.0803444520954934	0	9.88734321576696	0	1	1	RPS26P20
ENSG00000228507	0.0257551044048364	0	9.88734322365909	0	1	1	DAP3P2
ENSG00000123612	0.223333087156413	0	5.43566111769244	0	1	1	ACVR1C
ENSG00000234584	0.043323854255892	0	9.88734324900644	0	1	1	ENSG00000234584
ENSG00000128714	0.0185022306615586	0	9.88734322367535	0	1	1	HOXD13
ENSG00000237380	0.0133956605472675	0	9.88734322369161	0	1	1	HOXD-AS2
ENSG00000128709	0.0115313778073382	0	9.8873432158756	0	1	1	HOXD9
ENSG00000175879	0.0700721171522467	0	9.88734321529016	0	1	1	HOXD8
ENSG00000170166	0.00586979148288976	0	9.88734322368887	0	1	1	HOXD4
ENSG00000272729	0.00966803110311315	0	9.88734322369237	0	1	1	ENSG00000272729
ENSG00000238029	0.0115730526954223	0	9.88734322369237	0	1	1	RALBP1P2
ENSG00000286053	0.0258221572617743	0	9.88734322366259	0	1	1	ASDURF
ENSG00000273240	0.0154360978621697	0	9.88734322367582	0	1	1	ENSG00000273240
ENSG00000272622	0.00906578980249315	0	9.88734322369237	0	1	1	ENSG00000272622
ENSG00000214465	0.0247820067897876	0	9.88734322365929	0	1	1	SMARCE1P6
ENSG00000115138	0.00885828140874921	0	9.88734322369237	0	1	1	POMC
ENSG00000224272	0.00770628691997989	0	9.88734322369237	0	1	1	ENSG00000224272
ENSG00000204099	0.123890403389819	0	9.88734282438562	0	1	1	NEU4
ENSG00000216921	0.0115313778073382	0	9.8873432158756	0	1	1	FAM240C
ENSG00000224132	0.00710920216418215	0	9.88734322369237	0	1	1	ENSG00000224132
ENSG00000222022	0.0708195263291424	0	9.88734321730909	0	1	1	ENSG00000222022
ENSG00000184261	0.0768254415124561	0	9.88734321734208	0	1	1	KCNK12
ENSG00000231731	0.00586979148288976	0	9.88734322368887	0	1	1	ENSG00000231731
ENSG00000030419	0.0163204980884725	0	9.88734283080065	0	1	1	IKZF2
ENSG00000188886	0.0123253722945157	0	9.88734322369237	0	1	1	ASTL
ENSG00000254098	0.00837432156427215	0	9.88734322369237	0	1	1	IGKV2-26
ENSG00000281904	0.00638648208236426	0	9.88734322369567	0	1	1	ENSG00000281904
ENSG00000125571	0.0446730536405897	0	9.88734322366222	0	1	1	IL37
ENSG00000284308	0.0422910890797323	0	9.88734321534665	0	1	1	C2orf81
ENSG00000287742	0.0332229884672218	0	9.88734322364203	0	1	1	ENSG00000287742
ENSG00000072163	0.0115313778073382	0	9.8873432158756	0	1	1	LIMS2
ENSG00000285591	0.0125758674714864	0	9.88734322367582	0	1	1	ENSG00000285591
ENSG00000152049	0.0213857355613167	0	9.88734322367238	0	1	1	KCNE4
ENSG00000272754	0.156472890632272	0	9.8873432234606	0	1	1	ENSG00000272754
ENSG00000274159	0.0406919061365307	0	9.88734321739013	0	1	1	ENSG00000274159
ENSG00000230876	0.0079582154528005	0	9.88734322369237	0	1	1	LINC00486
ENSG00000252010	0.0407385695653474	0	9.88734322365929	0	1	1	SCARNA5
ENSG00000130561	0.0275203104014522	0	9.8873427420961	0	1	1	SAG
ENSG00000115590	0.0184282674073396	0	9.88734322367548	0	1	1	IL1R2
ENSG00000286223	0.0787966326706042	0	9.88734321525221	0	1	1	ENSG00000286223
ENSG00000264275	0.0115313778073382	0	9.8873432158756	0	1	1	RN7SL753P
ENSG00000272966	0.0853913693873173	0	9.88734291430967	0	1	1	ENSG00000272966
ENSG00000274286	0.0115313778073382	0	9.8873432158756	0	1	1	ADRA2B
ENSG00000153250	0.00769769336727963	0	9.88734322369237	0	1	1	RBMS1
ENSG00000196834	0.0269904291256572	0	9.88734322364377	0	1	1	POTEI
ENSG00000179915	0.108119278007146	0	9.88734321532853	0	1	1	NRXN1
ENSG00000186487	0.0300321077260543	0	9.88734321534935	0	1	1	MYT1L
ENSG00000155657	0.0798621734642068	0	9.88734321731172	0	1	1	TTN
ENSG00000169994	0.0219907353822408	0	9.88734322367582	0	1	1	MYO7B
ENSG00000173567	0.0238158357365272	0	9.88734322365929	0	1	1	ADGRF3
ENSG00000163492	0.0057634560417797	0	9.88734322369237	0	1	1	CCDC141
ENSG00000124839	0.0117395829657795	0	9.88734321539645	0	1	1	RAB17
ENSG00000234949	0.00497729537980041	0	9.88734322369264	0	1	1	RAB17-DT
ENSG00000231636	0.0138638325210669	0	9.88734322367582	0	1	1	AGBL5-AS1
ENSG00000272056	0.0233892984111108	0	9.88734321738681	0	1	1	ENSG00000272056
ENSG00000229122	0.0079582154528005	0	9.88734322369237	0	1	1	AGBL5-IT1
ENSG00000272148	0.0362920227058025	0	9.88734322362661	0	1	1	ENSG00000272148
ENSG00000143994	0.0801772227842575	0	9.88734321733874	0	1	1	ABHD1
ENSG00000163792	0.0447879327914399	0	9.88734274203519	0	1	1	TCF23
