gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000126500	0.0258834006525049	0	9.89013514606418	0	1	1	FLRT1
ENSG00000255395	0.00837432156427215	0	9.89013514606419	0	1	1	ENSG00000255395
ENSG00000254429	0.0379250901264065	0	9.89013514606419	0	1	1	ENSG00000254429
ENSG00000064309	0.0988914057286625	0	9.89013514606419	0	1	1	CDON
ENSG00000240808	0.0484510985318122	0	9.89013514606419	0	1	1	RPL34P24
ENSG00000255435	0.0449500813129041	0	9.89013514606419	0	1	1	TTC36-AS1
ENSG00000172425	0.0301057343615673	0	9.89013514606419	0	1	1	TTC36
ENSG00000243431	0.100727152735365	0	9.89013514606419	0	1	1	RPL5P30
ENSG00000198851	0.0206048580979659	0	9.89013514606419	0	1	1	CD3E
ENSG00000173338	0.0301374049524269	0	9.89013514606418	0	1	1	KCNK7
ENSG00000214787	0.0381045353969099	0	9.89013514606419	0	1	1	MS4A4E
ENSG00000254605	0.0438248120248774	0	9.89013514606418	0	1	1	ENSG00000254605
ENSG00000254721	0.0415243452119112	0	9.89013514606419	0	1	1	ENSG00000254721
ENSG00000254484	0.0318042671325453	0	9.89013514606418	0	1	1	ENSG00000254484
ENSG00000131620	0.0179178598897025	0	9.89013514606419	0	1	1	ANO1
ENSG00000110203	0.00531153563977795	0	9.89013514606419	0	1	1	FOLR3
ENSG00000023171	0.0246922377753742	0	9.89013514606418	0	1	1	GRAMD1B
ENSG00000166800	0.0198850047137492	0	9.89013514606419	0	1	1	LDHAL6A
ENSG00000109991	0.0060944645619929	0	9.89013514606419	0	1	1	P2RX3
ENSG00000181693	0.0115313778073382	0	9.89013514606419	0	1	1	OR8H1
ENSG00000134571	0.0142962971494875	0	9.89013514606419	0	1	1	MYBPC3
ENSG00000137474	0.0351530659391103	0	9.89013514606419	0	1	1	MYO7A
ENSG00000149972	0.0052427599979097	0	9.89013514606419	0	1	1	CNTN5
ENSG00000166833	0.106595927974414	0	9.89013514606419	0	1	1	NAV2
ENSG00000123901	0.0365136242576813	0	9.89013514606419	0	1	1	GPR83
ENSG00000254508	0.00845493588185182	0	9.89013514606419	0	1	1	FBXO3-DT
ENSG00000255133	0.00993210866407071	0	9.89013514606418	0	1	1	LINC02721
ENSG00000279000	0.0270915812688408	0	9.89013514606419	0	1	1	OR10A6
ENSG00000110777	0.0206048580979659	0	9.89013514606419	0	1	1	POU2AF1
ENSG00000179057	0.0175351168298177	0	9.89013514606419	0	1	1	IGSF22
ENSG00000166086	0.157686153084534	0	9.89013514606419	0	1	1	JAM3
ENSG00000254481	0.00880522992835989	0	9.89013514606419	0	1	1	PTP4A2P2
ENSG00000162105	0.0277193656631232	0	9.89013514606419	0	1	1	SHANK2
ENSG00000166444	0.161478933430396	0	6.437625626479	0	1	1	DENND2B
ENSG00000245385	0.014831649735851	0	9.89013514606419	0	1	1	ENSG00000245385
ENSG00000254590	0.0235920470820322	0	9.89013514606419	0	1	1	ENSG00000254590
ENSG00000263873	0.014794228163421	0	9.89013514606419	0	1	1	THY1-AS1
ENSG00000213275	0.0079582154528005	0	9.89013514606419	0	1	1	IFITM9P
ENSG00000255606	0.008120869744348	0	9.89013514606419	0	1	1	LINC02952
ENSG00000160683	0.00880522992835989	0	9.89013514606419	0	1	1	CXCR5
ENSG00000245869	0.0146548027922184	0	9.89013514606418	0	1	1	ENSG00000245869
ENSG00000110375	0.00406319182558835	0	9.89013514606418	0	1	1	UPK2
ENSG00000239726	0.0124669030465861	0	9.89013514606419	0	1	1	RN7SL688P
ENSG00000182261	0.0858363507889768	0	9.89013514606419	0	1	1	NLRP10
ENSG00000166840	0.042669265166192	0	9.89013514606419	0	1	1	GLYATL1
ENSG00000255274	0.0079582154528005	0	9.89013514606419	0	1	1	SMIM35
ENSG00000130413	0.00792788576639516	0	9.89013514606419	0	1	1	STK33
ENSG00000233436	0.00497729537980041	0	9.89013514606418	0	1	1	BTBD18
ENSG00000149043	0.0133956605472675	0	9.89013514606419	0	1	1	SYT8
ENSG00000289631	0.0407471690240894	0	9.89013514606418	0	1	1	ENSG00000289631
ENSG00000289465	0.0108745436153815	0	9.89013514606418	0	1	1	ENSG00000289465
ENSG00000289343	0.0191632833019594	0	9.89013514606419	0	1	1	ENSG00000289343
ENSG00000254780	0.079736050921827	0	9.89013514606419	0	1	1	ENSG00000254780
ENSG00000251323	0.125105076911373	0	9.89013514606419	0	1	1	LINC02728
ENSG00000289518	0.00845493588185182	0	9.89013514606419	0	1	1	ENSG00000289518
ENSG00000180176	0.00719202681277553	0	9.89013514606419	0	1	1	TH
ENSG00000238184	0.01267498874708	0	9.89013514606418	0	1	1	CD81-AS1
ENSG00000236264	0.162370640356488	0	9.32106641588138	0	1	1	RPL26P30
ENSG00000168060	0.0709886194987227	0	9.89013514606418	0	1	1	NAALADL1
ENSG00000187066	0.0351666363374657	0	9.89013514606418	0	1	1	TMEM262
ENSG00000254501	0.0245438766268081	0	9.89013514606418	0	1	1	ENSG00000254501
ENSG00000278952	0.0525070975901142	0	9.89013514606418	0	1	1	ENSG00000278952
ENSG00000197847	0.0538391482325831	0	9.89013514606419	0	1	1	SLC22A20P
ENSG00000137726	0.024025593711677	0	9.89013514606419	0	1	1	FXYD6
ENSG00000170955	0.0170237404608108	0	9.89013514606418	0	1	1	CAVIN3
ENSG00000280167	0.0293530592340953	0	9.89013514606419	0	1	1	ENSG00000280167
ENSG00000233536	0.0129130287370708	0	9.89013514606419	0	1	1	ENSG00000233536
ENSG00000289468	0.0746627930764725	0	9.89013514606419	0	1	1	ENSG00000289468
ENSG00000256167	0.0161860792551595	0	9.89013514606418	0	1	1	ATF4P4
ENSG00000255710	0.00634274333087355	0	9.89013514606419	0	1	1	ISG20L2P2
ENSG00000289553	0.0201371133515608	0	9.89013514606418	0	1	1	ENSG00000289553
ENSG00000110400	0.0704593910531124	0	9.89013514606419	0	1	1	NECTIN1
ENSG00000151702	0.00885828140874921	0	9.89013514606419	0	1	1	FLI1
ENSG00000285581	0.0076115556414811	0	9.89013514606419	0	1	1	ENSG00000285581
ENSG00000235268	0.0145737772821687	0	9.89013514606419	0	1	1	KDM4E
ENSG00000175097	0.039369709095186	0	9.89013514606418	0	1	1	RAG2
ENSG00000184999	0.00769769336727963	0	9.89013514606419	0	1	1	SLC22A10
ENSG00000175264	0.0135565891664736	0	9.89013514606419	0	1	1	CHST1
ENSG00000289231	0.0220285813442799	0	9.89013514606418	0	1	1	ENSG00000289231
ENSG00000227620	0.00535833063736914	0	9.89013514606418	0	1	1	ALG1L8P
ENSG00000255306	0.0208205379951499	0	9.89013514606419	0	1	1	GLTC1
ENSG00000255236	0.0141698170485272	0	9.89013514606419	0	1	1	CHKA-DT
ENSG00000254856	0.0049548132842703	0	9.89013514606419	0	1	1	NDUFA3P2
ENSG00000255358	0.0222080977293433	0	9.89013514606418	0	1	1	NDUFAF2P2
ENSG00000272412	0.0132505964798797	0	9.89013514606419	0	1	1	RN7SL778P
ENSG00000134917	0.0268379822385787	0	9.89013514606419	0	1	1	ADAMTS8
ENSG00000166689	0.103787110467162	0	9.89013514606418	0	1	1	PLEKHA7
ENSG00000132274	0.0164185328095651	0	9.89013514606419	0	1	1	TRIM22
ENSG00000255409	0.016992034351499	0	9.89013514606418	0	1	1	RSF1-IT1
ENSG00000166405	0.0372173292412692	0	9.89013514606418	0	1	1	RIC3
ENSG00000197309	0.173845303328136	0	7.07356261454558	0	1	1	OR10D3
ENSG00000243802	0.100926904154319	0	9.89013514606418	0	1	1	ENSG00000243802
ENSG00000243721	0.0275203104014522	0	9.89013514606419	0	1	1	RPL23AP63
ENSG00000255929	0.012317616705098	0	9.89013514606419	0	1	1	PIWIL4-AS1
ENSG00000255774	0.0057634560417797	0	9.89013514606419	0	1	1	LINC02747
ENSG00000289635	0.00535833063736914	0	9.89013514606418	0	1	1	ENSG00000289635
ENSG00000255087	0.0057634560417797	0	9.89013514606419	0	1	1	ENSG00000255087
ENSG00000224091	0.00535833063736914	0	9.89013514606418	0	1	1	ENSG00000224091
ENSG00000175773	0.00406319182558835	0	9.89013514606418	0	1	1	ZBTB44-DT
ENSG00000289990	0.0332592811353362	0	9.89013514606419	0	1	1	ENSG00000289990
ENSG00000251364	0.0174588523728559	0	9.89013514606418	0	1	1	SYT9-AS1
ENSG00000255980	0.0052427599979097	0	9.89013514606419	0	1	1	LINC02953
ENSG00000290080	0.0270915812688408	0	9.89013514606419	0	1	1	ENSG00000290080
ENSG00000254583	0.00916079526554551	0	9.89013514606419	0	1	1	ENSG00000254583
ENSG00000254438	0.0270915812688408	0	9.89013514606419	0	1	1	LINC02683
ENSG00000289259	0.0115725359525879	0	9.89013514606419	0	1	1	ENSG00000289259
ENSG00000286756	0.0193280923823664	0	9.89013514606419	0	1	1	ENSG00000286756
ENSG00000290061	0.0107305740400599	0	9.89013514606419	0	1	1	ENSG00000290061
ENSG00000242999	0.0419302861916762	0	9.89013514606419	0	1	1	RN7SL239P
ENSG00000241170	0.227754822476092	0	5.44148977233095	0	1	1	RPL31P46
ENSG00000254433	0.0060426682141355	0	9.89013514606419	0	1	1	ENSG00000254433
ENSG00000254468	0.0765687308777349	0	9.89013514606419	0	1	1	ENSG00000254468
ENSG00000230724	0.00749140314660743	0	9.89013514606419	0	1	1	LINC01001
ENSG00000289568	0.0201777742142567	0	9.89013514606419	0	1	1	COX8BP
ENSG00000254907	0.00586979148288976	0	9.89013514606419	0	1	1	ENSG00000254907
ENSG00000254463	0.0688507801523919	0	9.89013514606418	0	1	1	PPIAP41
ENSG00000213713	0.00497729537980041	0	9.89013514606418	0	1	1	PIGCP1
ENSG00000247151	0.146341095454715	0	5.38896938096256	0	1	1	CSTF3-DT
ENSG00000241255	0.0727016447525348	0	9.89013514606418	0	1	1	ENSG00000241255
ENSG00000255248	0.0158943537147525	0	9.89013514606419	0	1	1	MIR100HG
ENSG00000110076	0.0585792649788325	0	9.89013514606419	0	1	1	NRXN2
ENSG00000284969	0.0206388424979155	0	9.89013514606419	0	1	1	ENSG00000284969
ENSG00000290412	0.0205467788650626	0	9.89013514606418	0	1	1	ENSG00000290412
ENSG00000290651	0.0184428630306332	0	9.89013514606419	0	1	1	ENSG00000290651
ENSG00000229988	0.021557188752596	0	9.89013514606419	0	1	1	HBBP1
ENSG00000290695	0.0115730526954223	0	9.89013514606419	0	1	1	ENSG00000290695
ENSG00000290827	0.0391832656956603	0	9.89013514606418	0	1	1	ENSG00000290827
ENSG00000290884	0.0983926665753625	0	9.89013514606419	0	1	1	ENSG00000290884
ENSG00000110148	0.0134322312616522	0	9.89013514606418	0	1	1	CCKBR
ENSG00000255507	0.0457424487090016	0	9.89013514606419	0	1	1	ENSG00000255507
ENSG00000054938	0.00966803110311315	0	9.89013514606419	0	1	1	CHRDL2
ENSG00000279353	0.0544649424425213	0	9.89013514606419	0	1	1	ENSG00000279353
ENSG00000110680	0.049824688928609	0	9.89013514606418	0	1	1	CALCA
ENSG00000246308	0.0598792083828794	0	9.89013514606419	0	1	1	ENSG00000246308
ENSG00000290775	0.00715536740680819	0	9.89013514606419	0	1	1	ENSG00000290775
ENSG00000290785	0.0084539136329659	0	9.89013514606419	0	1	1	ENSG00000290785
ENSG00000134954	0.125229937339614	0	9.89013514606419	0	1	1	ETS1
ENSG00000166796	0.010203007352355	0	9.89013514606419	0	1	1	LDHC
ENSG00000288809	0.312306027296045	0	3.81572666904767	0	1	1	ENSG00000288809
ENSG00000151376	0.0179445373958827	0	9.89013514606419	0	1	1	ME3
ENSG00000110436	0.0390516882087904	0	9.89013514606419	0	1	1	SLC1A2
ENSG00000255197	0.0411205364973123	0	9.89013514606419	0	1	1	SLC39A13-AS1
ENSG00000290962	0.0376299951328299	0	9.89013514606419	0	1	1	TRPC2
ENSG00000279189	0.0115730526954223	0	9.89013514606419	0	1	1	ENSG00000279189
ENSG00000180210	0.0154039802872595	0	9.89013514606419	0	1	1	F2
ENSG00000134569	0.0448489364561002	0	9.89013514606419	0	1	1	LRP4
ENSG00000254502	0.0110947861159179	0	9.89013514606418	0	1	1	FNTAP1
ENSG00000276669	0.0074622093337167	0	9.89013514606419	0	1	1	ENSG00000276669
ENSG00000197882	0.0404392969273255	0	9.89013514606419	0	1	1	OR7E13P
ENSG00000280339	0.212767836145802	0	4.99161504086487	0	1	1	ENSG00000280339
ENSG00000254843	0.00643629225976753	0	9.89013514606419	0	1	1	XIAPP2
ENSG00000289997	0.0132256653754964	0	9.89013514606419	0	1	1	ENSG00000289997
ENSG00000254567	0.00531153563977795	0	9.89013514606419	0	1	1	UBTFL9
ENSG00000254510	0.00617521543394765	0	9.89013514606418	0	1	1	ENSG00000254510
ENSG00000256813	0.0115253164300691	0	9.89013514606418	0	1	1	CCDC86-AS1
ENSG00000246100	0.0100472947797067	0	9.89013514606418	0	1	1	LINC00900
ENSG00000160593	0.0446368201953729	0	9.89013514606418	0	1	1	JAML
ENSG00000291144	0.0170849720879162	0	9.89013514606418	0	1	1	ENSG00000291144
ENSG00000255320	0.0852908686338822	0	9.89013514606418	0	1	1	ENSG00000255320
ENSG00000287906	0.0346490293054911	0	9.89013514606419	0	1	1	ENSG00000287906
ENSG00000255367	0.0512957228917556	0	9.89013514606419	0	1	1	ENSG00000255367
ENSG00000256007	0.0638026676350209	0	9.89013514606419	0	1	1	ARAP1-AS1
ENSG00000177112	0.0532229354233915	0	9.89013514606418	0	1	1	IRAG1-AS1
ENSG00000072952	0.0894863439749997	0	9.89013514606419	0	1	1	IRAG1
ENSG00000134812	0.113618144051318	0	9.89013514606418	0	1	1	CBLIF
ENSG00000270929	0.00885828140874921	0	9.89013514606419	0	1	1	SRD5A3P1
ENSG00000255393	0.0144519590177147	0	9.89013514606419	0	1	1	OOSP4B
ENSG00000244176	0.0107305740400599	0	9.89013514606419	0	1	1	ENSG00000244176
ENSG00000285656	0.00818879762608941	0	9.89013514606419	0	1	1	ENSG00000285656
ENSG00000168515	0.00638648208236426	0	9.89013514606419	0	1	1	SCGB1D1
ENSG00000110484	0.0302979089782077	0	9.89013514606418	0	1	1	SCGB2A2
ENSG00000255118	0.0269005697544419	0	9.89013514606418	0	1	1	ENSG00000255118
ENSG00000231680	0.00634274333087355	0	9.89013514606419	0	1	1	LINC02723
ENSG00000255337	0.0479913478525222	0	9.89013514606419	0	1	1	TMEM123-DT
ENSG00000149294	0.0200018855393076	0	9.89013514606418	0	1	1	NCAM1
ENSG00000255129	0.0115730526954223	0	9.89013514606419	0	1	1	TTC12-DT
ENSG00000170209	0.00930595182349805	0	9.89013514606418	0	1	1	ANKK1
ENSG00000149295	0.00792788576639516	0	9.89013514606419	0	1	1	DRD2
ENSG00000255545	0.365216430764791	0	3.16509813084053	0	1	1	B3GAT1-DT
ENSG00000229719	0.153372476414717	0	9.89013514606419	0	1	1	MIR194-2HG
ENSG00000134940	0.0065240732513195	0	9.89013514606419	0	1	1	ACRV1
ENSG00000286610	0.177008009798067	0	5.70110344023671	0	1	1	ENSG00000286610
ENSG00000212743	0.0132184059267567	0	9.89013514606418	0	1	1	LINC02656
ENSG00000228353	0.0225432378971925	0	9.89013514606418	0	1	1	ENSG00000228353
ENSG00000224251	0.00497729537980041	0	9.89013514606418	0	1	1	ENSG00000224251
ENSG00000234170	0.0108470868626902	0	9.89013514606419	0	1	1	LINC02645
ENSG00000235281	0.0106340849245944	0	9.89013514606419	0	1	1	ENSG00000235281
ENSG00000286439	0.0106340849245944	0	9.89013514606419	0	1	1	ENSG00000286439
ENSG00000260314	0.0568788511059898	0	9.89013514606419	0	1	1	MRC1
ENSG00000234961	0.0239383531101509	0	9.89013514606419	0	1	1	ENSG00000234961
ENSG00000233642	0.0145737772821687	0	9.89013514606419	0	1	1	GPR158-AS1
ENSG00000165309	0.0982298707913935	0	9.89013514606418	0	1	1	ARMC3
ENSG00000279623	0.208245642506631	0	5.06037572413817	0	1	1	ENSG00000279623
ENSG00000151963	0.168473756318677	0	7.1624071298518	0	1	1	ZNF37CP
ENSG00000179133	0.0074622093337167	0	9.89013514606419	0	1	1	C10orf67
ENSG00000287309	0.00593594675467174	0	9.89013514606419	0	1	1	ENSG00000287309
ENSG00000234335	0.114735511363069	0	9.89013514606418	0	1	1	RPS4XP11
ENSG00000204740	0.00966803110311315	0	9.89013514606419	0	1	1	MALRD1
ENSG00000286810	0.0115730526954223	0	9.89013514606419	0	1	1	ENSG00000286810
ENSG00000077943	0.0061174907361175	0	9.89013514606419	0	1	1	ITGA8
ENSG00000223984	0.0742331249867459	0	9.89013514606418	0	1	1	HNRNPRP1
ENSG00000287402	0.0188288263686587	0	9.89013514606419	0	1	1	ENSG00000287402
ENSG00000148482	0.00497729537980041	0	9.89013514606418	0	1	1	SLC39A12
ENSG00000228702	0.0229049549320461	0	9.89013514606418	0	1	1	ENSG00000228702
ENSG00000264404	0.00504846270126837	0	9.89013514606419	0	1	1	LINC02675
ENSG00000235197	0.0707012289545075	0	9.89013514606418	0	1	1	ZNF33CP
ENSG00000279819	0.0157905524080137	0	9.89013514606419	0	1	1	ENSG00000279819
ENSG00000233837	0.0831676939085979	0	9.89013514606418	0	1	1	EIF3LP2
ENSG00000227121	0.00531153563977795	0	9.89013514606419	0	1	1	LINC02672
ENSG00000259869	0.025963188735335	0	9.89013514606418	0	1	1	ENSG00000259869
ENSG00000273363	0.0195309611013832	0	9.89013514606419	0	1	1	ENSG00000273363
ENSG00000226790	0.012317616705098	0	9.89013514606419	0	1	1	HNRNPA3P1
ENSG00000266524	0.039586790595831	0	9.89013514606419	0	1	1	GDF10
ENSG00000227101	0.00821851053245087	0	9.89013514606418	0	1	1	ENSG00000227101
ENSG00000235356	0.0285069674315911	0	9.89013514606418	0	1	1	ENSG00000235356
ENSG00000280719	0.021681055750881	0	9.89013514606418	0	1	1	PCAT5
ENSG00000099250	0.0247744043754318	0	9.89013514606419	0	1	1	NRP1
ENSG00000120594	0.0061174907361175	0	9.89013514606419	0	1	1	PLXDC2
ENSG00000214629	0.163938570404832	0	5.78290490027045	0	1	1	RPSAP6
ENSG00000230417	0.00638648208236426	0	9.89013514606419	0	1	1	LINC00595
ENSG00000230417	0.00638648208236426	0	9.89013514606419	0	1	1	LINC00856
ENSG00000270002	0.0128669882392799	0	9.89013514606419	0	1	1	ENSG00000270002
ENSG00000280166	0.0377862871891719	0	9.89013514606419	0	1	1	ENSG00000280166
ENSG00000279502	0.193717519318641	0	4.31325109438654	0	1	1	ENSG00000279502
ENSG00000285257	0.0273482034535333	0	9.89013514606419	0	1	1	ENSG00000285257
ENSG00000280134	0.00497729537980041	0	9.89013514606418	0	1	1	ENSG00000280134
ENSG00000236417	0.0251372800294007	0	9.89013514606419	0	1	1	CTSLP1
ENSG00000206448	0.0350396485630406	0	9.89013514606418	0	1	1	PPIAP30
ENSG00000183055	0.0712779495805297	0	9.89013514606419	0	1	1	FAM133CP
ENSG00000224714	0.00906578980249315	0	9.89013514606419	0	1	1	LINC02671
ENSG00000237523	0.14914425084678	0	7.38492758578837	0	1	1	LINC00857
ENSG00000233353	0.0134578497949215	0	9.89013514606419	0	1	1	RPS7P9
ENSG00000228055	0.170031063535429	0	5.25707163881581	0	1	1	FAM245A
ENSG00000233515	0.0746571865441583	0	9.89013514606419	0	1	1	LINC01518
ENSG00000228938	0.0230035558789347	0	9.89013514606419	0	1	1	SNRPD2P1
ENSG00000236493	0.18512020440754	0	5.15480293651264	0	1	1	EIF2S2P3
ENSG00000138119	0.0076115556414811	0	9.89013514606419	0	1	1	MYOF
ENSG00000215065	0.00710920216418215	0	9.89013514606419	0	1	1	DUSP8P1
ENSG00000272748	0.00531153563977795	0	9.89013514606419	0	1	1	ENSG00000272748
ENSG00000235677	0.0350645641123705	0	9.89013514606419	0	1	1	NPM1P26
ENSG00000287528	0.00710920216418215	0	9.89013514606419	0	1	1	ENSG00000287528
ENSG00000228566	0.00755545259950195	0	9.89013514606419	0	1	1	ENSG00000228566
ENSG00000107551	0.043060628953408	0	9.89013514606419	0	1	1	RASSF4
ENSG00000077420	0.0405934162766823	0	9.89013514606418	0	1	1	APBB1IP
ENSG00000272381	0.00497729537980041	0	9.89013514606418	0	1	1	LINC02664
ENSG00000286373	0.0220506075064157	0	9.89013514606419	0	1	1	ENSG00000286373
ENSG00000283930	0.0242797596000669	0	9.89013514606418	0	1	1	PLD5P1
ENSG00000235489	0.306014901101274	0	4.12129088105394	0	1	1	DBF4P1
ENSG00000213432	0.0137290463775986	0	9.89013514606419	0	1	1	RPL17P34
ENSG00000231970	0.0273672110213185	0	9.89013514606419	0	1	1	ENSG00000231970
ENSG00000133665	0.0701330387223671	0	9.89013514606418	0	1	1	DYDC2
ENSG00000279607	0.0189859124900657	0	9.89013514606418	0	1	1	ENSG00000279607
ENSG00000151224	0.0132129962139472	0	9.89013514606419	0	1	1	MAT1A
ENSG00000122870	0.00715536740680819	0	9.89013514606419	0	1	1	BICC1
ENSG00000232075	0.00755545259950195	0	9.89013514606419	0	1	1	MRPL35P2
ENSG00000227032	0.00715536740680819	0	9.89013514606419	0	1	1	RPS2P36
ENSG00000236514	0.21527415158781	0	4.64604923512165	0	1	1	ZNF248-AS1
ENSG00000213260	0.0213165860168991	0	9.89013514606418	0	1	1	YWHAZP5
ENSG00000225155	0.0108745436153815	0	9.89013514606418	0	1	1	TOMM22P5
ENSG00000228462	0.0270915812688408	0	9.89013514606419	0	1	1	RPS19P7
ENSG00000287077	0.0366609966752293	0	9.89013514606419	0	1	1	ENSG00000287077
ENSG00000274461	0.0100472947797067	0	9.89013514606418	0	1	1	LINC02930
ENSG00000236762	0.0481338137340239	0	9.89013514606419	0	1	1	RPL19P16
ENSG00000229649	0.0057634560417797	0	9.89013514606419	0	1	1	LINC02681
ENSG00000270294	0.00497729537980041	0	9.89013514606418	0	1	1	XIAPP1
ENSG00000225899	0.0391832656956603	0	9.89013514606418	0	1	1	FRG2B
ENSG00000237169	0.0141380906453459	0	9.89013514606418	0	1	1	RPL12P27
ENSG00000138162	0.0122757923547483	0	9.89013514606418	0	1	1	TACC2
ENSG00000166033	0.0379691245085294	0	9.89013514606419	0	1	1	HTRA1
ENSG00000175018	0.0079582154528005	0	9.89013514606419	0	1	1	TEX36
ENSG00000283095	0.142287547939033	0	7.46822304823113	0	1	1	ENSG00000283095
ENSG00000154485	0.0145737772821687	0	9.89013514606419	0	1	1	MMP21
ENSG00000280953	0.0100472947797067	0	9.89013514606418	0	1	1	LINC01163
ENSG00000138161	0.0627296477895323	0	9.89013514606418	0	1	1	CUZD1
ENSG00000287655	0.242531816798564	0	4.491391897748	0	1	1	ENSG00000287655
ENSG00000233435	0.0286551628189256	0	9.89013514606418	0	1	1	AGGF1P2
ENSG00000203780	0.143548234083276	0	9.72750736092485	0	1	1	FANK1
ENSG00000154478	0.00634274333087355	0	9.89013514606419	0	1	1	GPR26
ENSG00000226557	0.0049548132842703	0	9.89013514606419	0	1	1	TRAF6P1
ENSG00000265763	0.0294022034801252	0	9.89013514606419	0	1	1	ZNF488
ENSG00000226253	0.0961971129752763	0	9.89013514606419	0	1	1	MRPL35P3
ENSG00000185737	0.0052427599979097	0	9.89013514606419	0	1	1	NRG3
ENSG00000237417	0.0163482100927251	0	9.89013514606419	0	1	1	XRCC6P1
ENSG00000177291	0.0316452823373899	0	9.89013514606418	0	1	1	GJD4
ENSG00000188316	0.0629090748733769	0	9.89013514606418	0	1	1	ENO4
ENSG00000236303	0.00593594675467174	0	9.89013514606419	0	1	1	LINC02646
ENSG00000170370	0.00497729537980041	0	9.89013514606418	0	1	1	EMX2
ENSG00000226425	0.0183553932131062	0	9.89013514606419	0	1	1	CYP26C1-DT
ENSG00000232139	0.0074622093337167	0	9.89013514606419	0	1	1	LINC00867
ENSG00000274985	0.00821851053245087	0	9.89013514606418	0	1	1	PTCHD3P1
ENSG00000231148	0.0145737772821687	0	9.89013514606419	0	1	1	HMGB1P7
ENSG00000200545	0.0061174907361175	0	9.89013514606419	0	1	1	ENSG00000200545
ENSG00000239731	0.0067821136669892	0	9.89013514606419	0	1	1	RN7SL825P
ENSG00000272536	0.0188525247080666	0	9.89013514606418	0	1	1	RN7SL840P
ENSG00000226900	0.0119642560448827	0	9.89013514606419	0	1	1	ENSG00000226900
ENSG00000273262	0.0455119888954559	0	9.89013514606419	0	1	1	ENSG00000273262
ENSG00000228657	0.00746212460448073	0	9.89013514606418	0	1	1	RPL23AP58
ENSG00000228219	0.0219888182767454	0	9.89013514606419	0	1	1	NPM1P30
ENSG00000231920	0.0746623034541247	0	9.89013514606419	0	1	1	NEBL-AS1
ENSG00000277288	0.00906578980249315	0	9.89013514606419	0	1	1	LINC02881
ENSG00000222047	0.080051226686014	0	9.89013514606418	0	1	1	C10orf55
ENSG00000225761	0.0076115556414811	0	9.89013514606419	0	1	1	ENSG00000225761
ENSG00000220585	0.0065240732513195	0	9.89013514606419	0	1	1	DDX18P6
ENSG00000230166	0.0115730526954223	0	9.89013514606419	0	1	1	RPL35AP24
ENSG00000225137	0.227994578198823	0	5.3654701761152	0	1	1	DYNC1I2P1
ENSG00000138311	0.00755545259950195	0	9.89013514606419	0	1	1	ZNF365
ENSG00000238280	0.0100472947797067	0	9.89013514606418	0	1	1	ENSG00000238280
ENSG00000177234	0.0115313778073382	0	9.89013514606419	0	1	1	LINC01561
ENSG00000203805	0.034013092135123	0	9.89013514606419	0	1	1	PLPP4
ENSG00000152463	0.0420591381975695	0	9.89013514606419	0	1	1	OLAH
ENSG00000230507	0.0131456152651522	0	9.89013514606418	0	1	1	RPL7AP8
ENSG00000270874	0.00497729537980041	0	9.89013514606418	0	1	1	RPAP2P1
ENSG00000205488	0.0241638386143518	0	9.89013514606418	0	1	1	CALML3-AS1
ENSG00000287235	0.0132129962139472	0	9.89013514606419	0	1	1	ENSG00000287235
ENSG00000226647	0.00531153563977795	0	9.89013514606419	0	1	1	ENSG00000226647
ENSG00000280660	0.0278661392034085	0	9.89013514606419	0	1	1	ENSG00000280660
ENSG00000237827	0.0348288855663526	0	9.89013514606419	0	1	1	RPS15AP29
ENSG00000148798	0.00885828140874921	0	9.89013514606419	0	1	1	INA
ENSG00000232913	0.00770628691997989	0	9.89013514606419	0	1	1	PLCE1-AS2
ENSG00000224948	0.0076115556414811	0	9.89013514606419	0	1	1	ATP5MC1P8
ENSG00000189014	0.0350866484349543	0	9.89013514606419	0	1	1	SHLD2P3
ENSG00000226964	0.0189606839018941	0	9.89013514606419	0	1	1	RHEBP2
ENSG00000204020	0.0163279003443973	0	9.89013514606419	0	1	1	LIPN
ENSG00000214434	0.032262255088563	0	9.89013514606419	0	1	1	NIFKP1
ENSG00000287420	0.0379786580112993	0	9.89013514606419	0	1	1	ENSG00000287420
ENSG00000214067	0.0191464449987917	0	9.89013514606418	0	1	1	ENSG00000214067
ENSG00000273143	0.0260434405095209	0	9.89013514606418	0	1	1	DUSP5-DT
ENSG00000237642	0.00634274333087355	0	9.89013514606419	0	1	1	HMGB3P5
ENSG00000214875	0.0134315576239991	0	9.89013514606418	0	1	1	MED28P1
ENSG00000229001	0.00643629225976753	0	9.89013514606419	0	1	1	ACTBP14
ENSG00000274008	0.00535833063736914	0	9.89013514606418	0	1	1	ENSG00000274008
ENSG00000197748	0.0897936298893324	0	9.89013514606419	0	1	1	CFAP43
ENSG00000165868	0.127622001695522	0	9.89013514606419	0	1	1	HSPA12A
ENSG00000166317	0.0158174833658029	0	9.89013514606419	0	1	1	SYNPO2L
ENSG00000271848	0.0104496739079526	0	9.89013514606419	0	1	1	SYNPO2L-AS1
ENSG00000272140	0.0499022872248716	0	9.89013514606419	0	1	1	ENSG00000272140
ENSG00000270808	0.040487142069762	0	9.89013514606419	0	1	1	ENSG00000270808
