gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000224906	0.0137705316194398	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	SRP14P1
ENSG00000240328	0.0159471595759455	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	ENSG00000240328
ENSG00000290285	0.0135382231613209	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	ENSG00000290285
ENSG00000227258	0.0125122526134451	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	SMIM2-AS1
ENSG00000242952	0.0148776540680705	-0.948310852145755	9.88845649937043	-0.0959007962674591	0.92359936216676	1	RPSAP3
ENSG00000241640	0.013976821840112	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	RPL21P113
ENSG00000258780	0.0126218718037059	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	BMS1P15
ENSG00000259236	0.0135382231613209	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	GOLGA8VP
ENSG00000285979	0.0125122526134451	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	ENSG00000285979
ENSG00000274177	0.0164457240598492	-0.948310852145755	9.88845649937043	-0.095900796267459	0.92359936216676	1	ENSG00000274177
ENSG00000226742	0.0194247437379846	-0.948310852138148	9.8884564993701	-0.095900796266693	0.923599362167369	1	HSBP1L1
ENSG00000276975	0.0134711552856079	-0.948310852125356	9.88845649936954	-0.0959007962654048	0.923599362168392	1	HYDIN2
ENSG00000289198	0.0385413835613954	-0.948310852089807	9.88845649936799	-0.0959007962618248	0.923599362171235	1	ENSG00000289198
ENSG00000277425	0.0121489199557221	-0.948310852089103	9.88845649936796	-0.0959007962617539	0.923599362171292	1	ENSG00000277425
ENSG00000010319	0.0225123959966654	-0.948310851942896	9.88845649936162	-0.0959007962470298	0.923599362182986	1	SEMA3G
ENSG00000244389	0.0294899234857727	-0.948310851931453	9.88845649936113	-0.0959007962458773	0.923599362183901	1	RN7SL242P
ENSG00000246451	0.0206292074829098	-0.948310851919093	9.88845649936059	-0.0959007962446326	0.92359936218489	1	KLC1-AS1
ENSG00000289283	0.0188830437736026	-0.948310851904781	9.88845649935997	-0.0959007962431913	0.923599362186035	1	ENSG00000289283
ENSG00000251169	0.0172853445125217	-0.948310851889324	9.8884564993593	-0.0959007962416346	0.923599362187271	1	LINC01843
ENSG00000259536	0.0176393792068595	-0.948310851889324	9.8884564993593	-0.0959007962416347	0.923599362187271	1	ENSG00000259536
ENSG00000273855	0.0185311179245101	-0.948310851885039	9.88845649935911	-0.0959007962412031	0.923599362187614	1	ENSG00000273855
ENSG00000125538	0.0189627107726126	-0.948310851882366	9.888456499359	-0.0959007962409339	0.923599362187827	1	IL1B
ENSG00000289489	0.0189627107726126	-0.948310851882366	9.888456499359	-0.0959007962409339	0.923599362187827	1	ENSG00000289489
ENSG00000290614	0.021177523288424	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	PRSS40A
ENSG00000287045	0.0207657220272274	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	ENSG00000287045
ENSG00000288799	0.0199127685947837	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	ENSG00000288799
ENSG00000216480	0.019824622896782	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	RPL21P69
ENSG00000290891	0.0459195251820439	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	ENSG00000290891
ENSG00000290839	0.0191979519214202	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	ENSG00000290839
ENSG00000102302	0.0211321892469201	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	FGD1
ENSG00000270050	0.023326207507671	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	ENSG00000270050
ENSG00000286542	0.0249472440982216	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	ENSG00000286542
ENSG00000233081	0.0201732906803046	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	ENSG00000233081
ENSG00000233901	0.01943099885115	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	LINC01503
ENSG00000255213	0.0204169078149986	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	NPM1P35
ENSG00000171772	0.0211321892469201	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	SYCE1
ENSG00000187589	0.0189402286770825	-0.94831085187788	9.8884564993588	-0.0959007962404822	0.923599362188186	1	TERF1P2
ENSG00000288779	0.021868026681697	-0.948310851874562	9.88845649935866	-0.095900796240148	0.923599362188451	1	ENSG00000288779
ENSG00000287294	0.0249679179656928	-0.948310851872411	9.88845649935856	-0.0959007962399314	0.923599362188624	1	ENSG00000287294
ENSG00000070729	0.0226725375507358	-0.94831085187241	9.88845649935856	-0.0959007962399313	0.923599362188624	1	CNGB1
ENSG00000232774	0.022952574887135	-0.948310851870274	9.88845649935848	-0.0959007962397162	0.923599362188794	1	LINC03033
ENSG00000224565	0.0221953323725628	-0.948310851870274	9.88845649935848	-0.0959007962397162	0.923599362188794	1	LINC01754
ENSG00000289399	0.0192911881018139	-0.94831085186552	9.88845649935826	-0.0959007962392375	0.923599362189175	1	ENSG00000289399
ENSG00000228477	0.0436084650842148	-0.94831085185748	9.88845649935792	-0.0959007962384277	0.923599362189818	1	ENSG00000228477
ENSG00000014257	0.0215920250299559	-0.94831085185748	9.88845649935792	-0.0959007962384278	0.923599362189818	1	ACP3
ENSG00000248515	0.0211774422055877	-0.94831085185748	9.88845649935792	-0.0959007962384277	0.923599362189818	1	ENSG00000248515
ENSG00000205111	0.018243384517715	-0.948310851821228	9.88845649935634	-0.0959007962347769	0.923599362192718	1	CDKL4
ENSG00000233381	0.0362985518087851	-0.948310851651217	9.88845649934896	-0.0959007962176556	0.923599362206316	1	AK4P3
ENSG00000239322	0.0239691551615377	-0.948310851610004	9.88845649934717	-0.0959007962135052	0.923599362209612	1	ATP6V1B1-AS1
ENSG00000229091	0.0300559070372605	-0.948310851610004	9.88845649934717	-0.0959007962135052	0.923599362209612	1	HSPA8P8
ENSG00000233256	0.0256469144977128	-0.948310851610004	9.88845649934717	-0.0959007962135052	0.923599362209612	1	ENSG00000233256
ENSG00000257918	0.0323418453375807	-0.948310851610004	9.88845649934717	-0.0959007962135052	0.923599362209612	1	ENSG00000257918
ENSG00000280103	0.030378932069709	-0.948310851610004	9.88845649934717	-0.0959007962135052	0.923599362209612	1	ENSG00000280103
ENSG00000197213	0.0259236347063299	-0.948310851610004	9.88845649934717	-0.0959007962135052	0.923599362209612	1	ZSCAN5B
ENSG00000138741	0.0270741878410646	-0.948310851610004	9.88845649934717	-0.0959007962135052	0.923599362209612	1	TRPC3
ENSG00000225423	0.0338403391890284	-0.948310851606685	9.88845649934703	-0.0959007962131709	0.923599362209877	1	TNPO1P1
ENSG00000255967	0.037144154526791	-0.948310851345966	9.88845649933571	-0.0959007961869147	0.923599362230731	1	HADHAP2
ENSG00000223522	0.0470450268733749	-0.948310851341212	9.8884564993355	-0.095900796186436	0.923599362231111	1	ENSG00000223522
ENSG00000091831	0.0386539952253759	-0.948310851314123	9.88845649933432	-0.095900796183708	0.923599362233278	1	ESR1
ENSG00000240211	0.035950859192435	-0.948310851308375	9.88845649933408	-0.095900796183129	0.923599362233737	1	PPP1R35-AS1
ENSG00000248968	0.0323931326606133	-0.948310851279774	9.88845649933284	-0.0959007961802487	0.923599362236025	1	ENSG00000248968
ENSG00000236105	0.0344254919778791	-0.948310851265509	9.88845649933222	-0.0959007961788121	0.923599362237166	1	PRELID3BP10
ENSG00000076258	0.036810075982709	-0.948310851122969	9.88845649932604	-0.0959007961644573	0.923599362248567	1	FMO4
ENSG00000233084	0.0699988256531313	-0.948310850888254	9.88845649931584	-0.0959007961408199	0.92359936226734	1	RPL23AP25
ENSG00000289481	0.0472135311736134	-0.948310850750116	9.88845649930984	-0.0959007961269085	0.923599362278389	1	ENSG00000289481
ENSG00000224596	0.0520421209930723	-0.948310850603801	9.88845649930349	-0.0959007961121735	0.923599362290092	1	ZMIZ1-AS1
ENSG00000236804	0.0723812658199882	-0.948310850473437	9.88845649929783	-0.0959007960990449	0.923599362300519	1	RPS3AP12
ENSG00000163154	0.0672242495036204	-0.948310850253986	9.8884564992883	-0.0959007960769446	0.923599362318071	1	TNFAIP8L2
ENSG00000286712	0.0690083668556712	-0.948310850209968	9.8884564992864	-0.0959007960725117	0.923599362321592	1	ENSG00000286712
ENSG00000233030	0.078453980833524	-0.948310850098225	9.88845649928154	-0.0959007960612584	0.92359936233053	1	ENSG00000233030
ENSG00000205181	0.112649993887804	-0.948310848902823	9.88845649922966	-0.095900795940873	0.923599362426143	1	LINC00654
ENSG00000237307	0.0178105062801705	-0.948310801938296	9.88845649976288	-0.0959007911862722	0.923599366202361	1	SRRM1P3
ENSG00000257335	0.0501039404977098	-0.948310800222481	9.88845649977773	-0.0959007910126112	0.923599366340286	1	MGAM
ENSG00000241721	0.0393948326537148	-0.948310800218918	9.88845649977757	-0.0959007910122524	0.923599366340571	1	SUMO1P1
ENSG00000113209	0.056490422580074	-0.948310800008177	9.88845649976842	-0.0959007909910294	0.923599366357427	1	PCDHB5
ENSG00000237781	0.0742061457625827	-0.948310799893954	9.88845649967414	-0.0959007909803925	0.923599366365875	1	ADAMTSL4-AS2
ENSG00000279995	0.0333191540362267	-0.948310799876482	9.88845649976271	-0.0959007909777667	0.923599366367961	1	ENSG00000279995
ENSG00000128310	0.080868811513084	-0.948310799820795	9.88845649967097	-0.0959007909730249	0.923599366371727	1	GALR3
ENSG00000258682	0.0326162303227286	-0.948310799650027	9.88845649975288	-0.095900790954961	0.923599366386073	1	ENSG00000258682
ENSG00000267160	0.0346871672329459	-0.948310799566876	9.88845649974928	-0.0959007909465872	0.923599366392724	1	ENSG00000267160
ENSG00000139998	0.163220803583573	-0.94831079955472	9.88845649965942	-0.0959007909462293	0.923599366393008	1	RAB15
ENSG00000286733	0.0252778061271004	-0.948310799542848	9.88845649976459	-0.0959007909440087	0.923599366394772	1	LINC02348
ENSG00000248510	0.12268334868514	-0.948310799525488	9.88845649965815	-0.0959007909432854	0.923599366395347	1	LINC02267
ENSG00000269938	0.0521798380930762	-0.948310799471705	9.88845649974504	-0.0959007909370037	0.923599366400336	1	ENSG00000269938
ENSG00000226086	0.0585344461345616	-0.948310799414869	9.8884564997427	-0.0959007909312788	0.923599366404883	1	EIF3LP3
ENSG00000288979	0.0447897903680122	-0.948310799413112	9.88845649974249	-0.095900790931103	0.923599366405022	1	ENSG00000288979
ENSG00000266258	0.0746176436168147	-0.94831079935243	9.88845649973998	-0.0959007909249907	0.923599366409877	1	LINC01909
ENSG00000225165	0.0465520847390263	-0.948310799313945	9.88845649973829	-0.0959007909211152	0.923599366412955	1	RTRAFP2
ENSG00000080572	0.0553404157546829	-0.948310799255092	9.88845649973564	-0.0959007909151893	0.923599366417661	1	DNAAF6
ENSG00000279428	0.0733850587998062	-0.948310799086299	9.88845649972842	-0.0959007908981896	0.923599366431163	1	ENSG00000279428
ENSG00000254186	0.0543253256767747	-0.948310798974204	9.88845649972409	-0.0959007908868956	0.923599366440133	1	ENSG00000254186
ENSG00000235481	0.058466893108928	-0.948310798937875	9.88845649972196	-0.0959007908832424	0.923599366443034	1	UBE2R2-AS1
ENSG00000010379	0.069888748681616	-0.948310798832858	9.88845649971441	-0.0959007908726954	0.923599366451411	1	SLC6A13
ENSG00000276934	0.11132140709564	-0.948310798786419	9.88845649962606	-0.095900790868856	0.92359936645446	1	ENSG00000276934
ENSG00000266910	0.0535820662087795	-0.948310798725691	9.88845649971331	-0.0959007908618686	0.92359936646001	1	ENSG00000266910
ENSG00000180044	0.0884729595102817	-0.948310798671399	9.88845649971041	-0.0959007908564062	0.923599366464348	1	C3orf80
ENSG00000273951	0.0912235366642402	-0.948310798641143	9.88845649970963	-0.0959007908533541	0.923599366466772	1	ENSG00000273951
ENSG00000146090	0.0785617069958945	-0.948310798622039	9.8884564997088	-0.0959007908514301	0.9235993664683	1	RASGEF1C
ENSG00000277151	0.0635831604145042	-0.948310798595464	9.8884564997041	-0.0959007908487883	0.923599366470398	1	ENSG00000277151
ENSG00000154639	0.0982158145093343	-0.948310798488306	9.88845649970235	-0.0959007908379686	0.923599366478992	1	CXADR
ENSG00000267920	0.0934461362761153	-0.948310798484247	9.88845649969927	-0.095900790837588	0.923599366479294	1	SNX6P1
ENSG00000234106	0.0730013062195416	-0.948310798418629	9.88845649969944	-0.0959007908309505	0.923599366484566	1	SRP14P2
ENSG00000007350	0.101125437622954	-0.948310798310698	9.88845649969464	-0.0959007908200822	0.923599366493197	1	TKTL1
ENSG00000288033	0.0972876370235379	-0.94831079812819	9.88845649968382	-0.0959007908017304	0.923599366507773	1	ENSG00000288033
ENSG00000260949	0.0885553137684916	-0.948310798040708	9.88845649968357	-0.0959007907928861	0.923599366514797	1	ENSG00000260949
ENSG00000291008	0.105519620672917	-0.948310798023376	9.88845649968282	-0.0959007907911406	0.923599366516184	1	ENSG00000291008
ENSG00000011105	0.092012888904388	-0.948310797972853	9.88845649967708	-0.0959007907860869	0.923599366520197	1	TSPAN9
ENSG00000099284	0.0849522349858932	-0.948310797908411	9.88845649967783	-0.0959007907795628	0.923599366525379	1	MACROH2A2
ENSG00000254165	0.0840742225890952	-0.948310797902134	9.88845649967755	-0.0959007907789307	0.923599366525881	1	ENSG00000254165
ENSG00000089091	0.101002072641688	-0.948310797751619	9.88845649967102	-0.0959007907637728	0.92359936653792	1	DZANK1
ENSG00000228283	0.0979620359699936	-0.948310797570591	9.88845649966261	-0.0959007907455473	0.923599366552395	1	KATNBL1P6
ENSG00000129455	0.0931073795413865	-0.948310797529839	9.88845649965784	-0.0959007907414724	0.923599366555631	1	KLK8
ENSG00000123364	0.133192317433067	-0.948310797406689	9.8884564996554	-0.0959007907290421	0.923599366565504	1	HOXC13
ENSG00000249684	0.0985478007896651	-0.948310797403505	9.88845649967172	-0.0959007907285619	0.923599366565885	1	ENSG00000249684
ENSG00000291032	0.110243025377404	-0.948310797376747	9.8884564996542	-0.0959007907260258	0.923599366567899	1	ENSG00000291032
ENSG00000286358	0.110310684872968	-0.948310797283937	9.88845649965006	-0.0959007907166803	0.923599366575322	1	ENSG00000286358
ENSG00000196526	0.136599404294541	-0.948310797167647	9.88845649964566	-0.0959007907049627	0.923599366584628	1	AFAP1
ENSG00000287110	0.121436090472046	-0.948310797162062	9.88845649964477	-0.0959007907044066	0.92359936658507	1	ACAD9-DT
ENSG00000278703	0.103604962525779	-0.94831079713185	9.88845649964411	-0.0959007907013577	0.923599366587491	1	ENSG00000278703
ENSG00000117407	0.24194793931186	-0.948310797046952	9.88845649963988	-0.0959007906928131	0.923599366594278	1	ARTN
ENSG00000259520	0.116749909562575	-0.948310797028626	9.88845649963909	-0.0959007906909676	0.923599366595743	1	SLC28A2-AS1
ENSG00000074181	0.116875822259458	-0.948310796932232	9.8884564996349	-0.0959007906812601	0.923599366603453	1	NOTCH3
ENSG00000275993	0.111212249329466	-0.948310796756721	9.88845649962729	-0.0959007906635848	0.923599366617491	1	ENSG00000275993
ENSG00000254788	0.0314068931844912	-0.948310790457918	9.88845649984141	-0.0959007900245228	0.92359936712505	1	CKLF-CMTM1
ENSG00000157168	0.0449020875490113	-0.948310790446475	9.88845649984091	-0.0959007900233703	0.923599367125965	1	NRG1
ENSG00000146166	0.0401810748387034	-0.948310790178598	9.8884564998293	-0.0959007899963932	0.923599367147391	1	LGSN
ENSG00000273474	0.03399658553533	-0.948310790116156	9.88845649982658	-0.0959007899901049	0.923599367152385	1	ENSG00000273474
ENSG00000233073	0.0421772434064062	-0.94831078998286	9.88845649982079	-0.095900789976681	0.923599367163047	1	GRM3-AS1
ENSG00000240823	0.0711943716178489	-0.948310789729745	9.8884564998098	-0.0959007899511905	0.923599367183292	1	RN7SL23P
ENSG00000228053	0.0542572498995281	-0.94831078968025	9.88845649980765	-0.0959007899462061	0.923599367187251	1	RPL21P87
ENSG00000227617	0.055631620176901	-0.948310789675401	9.88845649980744	-0.0959007899457177	0.923599367187639	1	CERS6-AS1
ENSG00000270020	0.0663091136676115	-0.948310789558857	9.88845649980239	-0.0959007899339809	0.92359936719696	1	ENSG00000270020
ENSG00000289331	0.0678118335165893	-0.948310789126089	9.8884564997836	-0.0959007898903981	0.923599367231575	1	ENSG00000289331
ENSG00000233830	0.0654147891787344	-0.948310789099225	9.88845649978243	-0.0959007898876928	0.923599367233723	1	EIF4HP1
ENSG00000260988	0.0671393293166593	-0.948310788952045	9.88845649977605	-0.0959007898728707	0.923599367245495	1	ENSG00000260988
ENSG00000104818	0.0723834328086965	-0.948310788872398	9.88845649977259	-0.0959007898648496	0.923599367251866	1	CGB2
ENSG00000232234	0.0908919525628657	-0.94831078852972	9.88845649975771	-0.0959007898303396	0.923599367279275	1	ENSG00000232234
ENSG00000223864	0.0948946339412917	-0.948310788341346	9.88845649974953	-0.0959007898113691	0.923599367294342	1	NPM1P19
ENSG00000241112	0.137618685609152	-0.948310787456117	9.88845649971111	-0.0959007897222203	0.923599367365146	1	RPL29P14
ENSG00000227541	0.0116374591102015	-0.948310517819684	9.88845650204488	-0.0959007624317889	0.923599389039859	1	SFR1P1
ENSG00000272980	0.0194921246867795	-0.948310517683177	9.88845650203895	-0.0959007624180417	0.923599389050778	1	ENSG00000272980
ENSG00000290926	0.025154959724623	-0.948310517415303	9.88845650202732	-0.0959007623910649	0.923599389072203	1	LINC03006
ENSG00000278705	0.0367705893829587	-0.948310517283939	9.88845650202163	-0.0959007623778355	0.92359938908271	1	H4C2
ENSG00000270016	0.0315455621775687	-0.948310517147432	9.8884565020157	-0.0959007623640884	0.923599389093629	1	ENSG00000270016
ENSG00000250917	0.0276640323362651	-0.948310517020549	9.88845650201019	-0.0959007623513104	0.923599389103777	1	ENSG00000250917
ENSG00000142611	0.0285485009707502	-0.948310517010115	9.88845650200973	-0.0959007623502596	0.923599389104612	1	PRDM16
ENSG00000232702	0.0387405488540814	-0.948310516969852	9.88845650200799	-0.0959007623462048	0.923599389107832	1	WTAPP2
ENSG00000267778	0.037985040107424	-0.948310516953406	9.88845650200728	-0.0959007623445486	0.923599389109148	1	CBARP-DT
ENSG00000287175	0.0318139039784937	-0.948310516947775	9.88845650200703	-0.0959007623439816	0.923599389109598	1	ENSG00000287175
ENSG00000289446	0.0325745709443347	-0.948310516940623	9.88845650200672	-0.0959007623432612	0.92359938911017	1	ENSG00000289446
ENSG00000231822	0.0428178905337062	-0.948310516928264	9.88845650200618	-0.0959007623420167	0.923599389111159	1	SMC3P1
ENSG00000172458	0.0391349571553607	-0.948310516927549	9.88845650200615	-0.0959007623419446	0.923599389111216	1	IL17D
ENSG00000229983	0.0488881599698234	-0.948310516888243	9.88845650200444	-0.0959007623379862	0.92359938911436	1	ENSG00000229983
ENSG00000182463	0.0414885909876541	-0.94831051687818	9.88845650200402	-0.0959007623369727	0.923599389115165	1	TSHZ2
ENSG00000211895	0.0421958519663088	-0.948310516863423	9.88845650200337	-0.0959007623354867	0.923599389116345	1	IGHA1
ENSG00000105963	0.0485392133353347	-0.948310516770844	9.88845650199936	-0.0959007623261632	0.92359938912375	1	ADAP1
ENSG00000247627	0.0706010976310599	-0.948310516762487	9.88845650199898	-0.0959007623253217	0.923599389124418	1	MTND4P12
ENSG00000213144	0.0569220976363126	-0.94831051675584	9.8884565019987	-0.0959007623246523	0.92359938912495	1	ENSG00000213144
ENSG00000185674	0.0674900173597117	-0.948310516715168	9.88845650199693	-0.0959007623205564	0.923599389128203	1	LYG2
ENSG00000214725	0.051830845855757	-0.948310516713963	9.88845650199689	-0.095900762320435	0.923599389128299	1	CDIPTOSP
ENSG00000157601	0.0579066096562292	-0.948310516706359	9.88845650199655	-0.0959007623196693	0.923599389128907	1	MX1
ENSG00000143257	0.0421283147485001	-0.948310516695775	9.88845650199608	-0.0959007623186034	0.923599389129754	1	NR1I3
ENSG00000100344	0.0566429872136575	-0.948310516676586	9.88845650199525	-0.0959007623166709	0.923599389131289	1	PNPLA3
ENSG00000266872	0.04208576723389	-0.94831051667275	9.8884565019951	-0.0959007623162845	0.923599389131595	1	ENSG00000266872
ENSG00000102271	0.0415854048231828	-0.948310516662028	9.88845650199463	-0.0959007623152048	0.923599389132453	1	KLHL4
ENSG00000259138	0.0534895913961605	-0.948310516649067	9.88845650199406	-0.0959007623138995	0.92359938913349	1	ENSG00000259138
ENSG00000249489	0.0468282554307672	-0.948310516590857	9.88845650199154	-0.0959007623080373	0.923599389138146	1	GAPDHP70
ENSG00000026103	0.05711650465862	-0.948310516580371	9.88845650199108	-0.0959007623069813	0.923599389138984	1	FAS
ENSG00000237628	0.0514125302599535	-0.948310516496787	9.88845650198746	-0.0959007622985638	0.92359938914567	1	MTCO2P19
ENSG00000269952	0.0704198520384898	-0.948310516487856	9.88845650198706	-0.0959007622976645	0.923599389146384	1	ENSG00000269952
ENSG00000286061	0.0562957501524822	-0.948310516486543	9.88845650198701	-0.0959007622975322	0.923599389146489	1	NCMAP-DT
ENSG00000286061	0.0562957501524822	-0.948310516486543	9.88845650198701	-0.0959007622975322	0.923599389146489	1	RCAN3AS
ENSG00000274737	0.061318040259493	-0.948310516465603	9.8884565019861	-0.0959007622954235	0.923599389148164	1	ENSG00000274737
ENSG00000275638	0.0487531602423876	-0.948310516456844	9.88845650198573	-0.0959007622945413	0.923599389148865	1	ENSG00000275638
ENSG00000230484	0.0478070409124368	-0.948310516404879	9.88845650198346	-0.095900762289308	0.923599389153021	1	OR51A10P
ENSG00000124713	0.0572482691988706	-0.948310516401761	9.88845650198332	-0.0959007622889941	0.92359938915327	1	GNMT
ENSG00000272646	0.0498120237700764	-0.948310516393624	9.88845650198297	-0.0959007622881746	0.923599389153921	1	ENSG00000272646
ENSG00000279803	0.0876775448833538	-0.948310516240083	9.8884565019763	-0.0959007622727121	0.923599389166202	1	ENSG00000279803
ENSG00000145757	0.0669563390958032	-0.948310516203122	9.8884565019747	-0.0959007622689898	0.923599389169158	1	SPATA9
ENSG00000282393	0.0562281052510077	-0.948310516182973	9.88845650197383	-0.0959007622669607	0.92359938917077	1	ENSG00000282393
ENSG00000272234	0.0578762644859449	-0.948310516174373	9.88845650197345	-0.0959007622660945	0.923599389171458	1	ENSG00000272234
ENSG00000203441	0.0509083258894221	-0.948310516156761	9.88845650197269	-0.0959007622643209	0.923599389172866	1	ENSG00000203441
ENSG00000139926	0.0622014162151775	-0.948310516139632	9.88845650197195	-0.0959007622625959	0.923599389174236	1	FRMD6
ENSG00000224908	0.055545870364284	-0.948310516136083	9.88845650197179	-0.0959007622622385	0.92359938917452	1	TIMM8BP2
ENSG00000272128	0.0642847144741961	-0.948310515945959	9.88845650196354	-0.0959007622430916	0.923599389189727	1	ENSG00000272128
ENSG00000239272	0.0782465195062906	-0.948310515936412	9.88845650196313	-0.0959007622421301	0.923599389190491	1	RPL21P10
ENSG00000150687	0.0747386942528968	-0.948310515931917	9.88845650196293	-0.0959007622416775	0.92359938919085	1	PRSS23
ENSG00000141837	0.0676113641779206	-0.948310515888675	9.88845650196105	-0.0959007622373227	0.923599389194309	1	CACNA1A
ENSG00000105131	0.0842443100315601	-0.94831051570107	9.88845650195291	-0.0959007622184297	0.923599389209314	1	EPHX3
ENSG00000257364	0.0915411623623309	-0.948310515644176	9.88845650195045	-0.0959007622126999	0.923599389213865	1	VENTXP3
ENSG00000188549	0.0813119368842145	-0.948310515621138	9.88845650194944	-0.0959007622103799	0.923599389215708	1	CCDC9B
ENSG00000260855	0.113206731107505	-0.948310515463601	9.8884565019426	-0.0959007621945148	0.923599389228308	1	ENSG00000260855
ENSG00000272810	0.0941765870905455	-0.948310515357934	9.88845650193801	-0.0959007621838735	0.92359938923676	1	ENSG00000272810
ENSG00000260853	0.10743176677012	-0.948310515295238	9.88845650193529	-0.0959007621775595	0.923599389241774	1	NFATC2IP-AS1
ENSG00000187166	0.118927496194278	-0.948310515290405	9.88845650193508	-0.0959007621770727	0.923599389242161	1	H1-7
ENSG00000159713	0.0976784115293216	-0.948310515112776	9.88845650192737	-0.0959007621591842	0.923599389256368	1	TPPP3
ENSG00000249604	0.0923029685259924	-0.948310515013934	9.88845650192307	-0.0959007621492302	0.923599389264274	1	ENSG00000249604
ENSG00000270986	0.112539263153313	-0.948310515003806	9.88845650192264	-0.0959007621482102	0.923599389265084	1	HMGB1P51
ENSG00000269837	0.0843008656899435	-0.948310514901106	9.88845650191818	-0.0959007621378676	0.923599389273298	1	IPO5P1
ENSG00000262429	0.113692136482602	-0.94831051469179	9.88845650190909	-0.0959007621167881	0.92359938929004	1	ENSG00000262429
ENSG00000290689	0.134219285770308	-0.94831051463769	9.88845650190675	-0.0959007621113398	0.923599389294368	1	ENSG00000290689
ENSG00000232656	0.247987420851538	-0.948310513909261	9.88845650187512	-0.095900762037982	0.92359938935263	1	IDI2-AS1
ENSG00000227203	0.0791497934533875	-0.948305977443684	9.88845621114775	-0.0959003060937471	0.92359975147446	1	SUB1P1
ENSG00000115850	0.0281923745785771	-0.948305976926481	9.88845628773306	-0.0959003052987031	0.923599752105903	1	LCT
ENSG00000275720	0.0703764384641621	-0.948305975240245	9.88845628765984	-0.0959003051288875	0.923599752240774	1	ENSG00000275720
ENSG00000234213	0.0870972839308556	-0.94830597490354	9.88845628764523	-0.0959003050949789	0.923599752267705	1	FHP1
ENSG00000273464	0.0860954962894087	-0.948305924115402	9.88845628810124	-0.0959002999544526	0.923599756350435	1	ENSG00000273464
ENSG00000234925	0.0659898056036287	-0.948305924108766	9.88845628810093	-0.0959002999537845	0.923599756350965	1	ATP5PDP4
ENSG00000254827	0.131096988240576	-0.94830592230695	9.88845628802271	-0.095900299772329	0.923599756495081	1	SLC22A18AS
ENSG00000282936	0.0393889030762584	-0.948305642388274	9.88845629039504	-0.0959002714417004	0.923599778995946	1	ENSG00000282936
ENSG00000013297	0.0495559710662356	-0.948305642060206	9.88845629038081	-0.0959002714086614	0.923599779022186	1	CLDN11
ENSG00000233854	0.0757426845619839	-0.948305641818231	9.88845629037032	-0.0959002713842929	0.92359977904154	1	POU6F2-AS2
ENSG00000260691	0.106743927576735	-0.948305640452302	9.88845629031109	-0.0959002712467336	0.923599779150793	1	ANKRD20A1
ENSG00000136286	0.0437322611834354	-0.948304488071356	9.88845622309989	-0.095900155360558	0.923599871190372	1	MYO1G
ENSG00000089335	0.0622656718984708	-0.948304487267374	9.88845622306499	-0.0959001552795914	0.923599871254677	1	ZNF302
ENSG00000268957	0.0773970558167926	-0.948304436170967	9.88845622350712	-0.095900150108025	0.923599875362059	1	ENSG00000268957
ENSG00000235214	0.108939972867564	-0.948304435062348	9.88845622345898	-0.0959001499963795	0.923599875450731	1	FAM83C-AS1
ENSG00000259516	0.0976938392516356	-0.948304434812555	9.88845622344868	-0.0959001499712183	0.923599875470714	1	ANP32AP1
ENSG00000236636	0.11517740588901	-0.948304433973355	9.8884562234117	-0.0959001498867103	0.923599875537833	1	UBA5P1
ENSG00000182224	0.0562089011203901	-0.948304426389936	9.88845622356985	-0.0959001491182803	0.923599876148138	1	CYB5D1
ENSG00000273243	0.0519147202925122	-0.948304153749167	9.88845622576834	-0.0959001215253378	0.923599898063115	1	ENSG00000273243
ENSG00000270100	0.0737967483311099	-0.948304152645141	9.8884562257204	-0.0959001214141548	0.923599898151419	1	ENSG00000270100
ENSG00000250167	0.10769799011857	-0.948304152111179	9.88845622569722	-0.095900121360381	0.923599898194127	1	ENSG00000250167
