baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
12.2540048345963	0.203728820438477	0.486349208152136	0.418894113578465	0.675293519239205	0.81745622830473	ENSG00000148154
13.5003159163808	0.205355284795575	0.490462669995726	0.418697073922801	0.675437534428844	0.817530557816516	ENSG00000133739
13.7315788487416	-0.177067144952129	0.423284781696111	-0.418316822642706	0.675715491562715	0.817766968876682	ENSG00000119669
1.29533102336044	0.452136026444547	1.08158948190636	0.418029237532555	0.675925740691409		ENSG00000143951
0.311909658859275	-1.15304128607484	2.7594690237086	-0.417848968829954	0.676057545305438		ENSG00000274227
0.879326940392558	0.519897387179445	1.24482306626811	0.417647616972634	0.676204776740874		ENSG00000108370
0.212425180341873	1.52354792342529	3.64805294032383	0.417633172639771	0.676215339125248		ENSG00000251676
24.3072559615974	0.132900074675005	0.318255327217398	0.417589473951591	0.676247294075986	0.81831049427439	ENSG00000108021
0.21552033809801	2.49311763724459	5.97174874707811	0.417485353593356	0.676323435116888		ENSG00000289545
0.315771465324165	-1.32542876114318	3.17767128799594	-0.417106944368397	0.676600185739189		ENSG00000224358
11.9091439762447	-0.179510098759962	0.430370615379974	-0.417105843997907	0.676600990561874	0.818638391319269	ENSG00000143398
1.38355651628287	0.542571190622755	1.30096962080878	0.417051391473271	0.676640818179227		ENSG00000253710
2.35919345909151	-0.434720042857527	1.04242883670765	-0.417026110128077	0.676659309745799		ENSG00000265646
0.588665331076219	-0.678709105804918	1.62841537978947	-0.416791142007431	0.676831182103053		ENSG00000184735
0.225310154682884	1.52357035787316	3.65827145033188	0.416472746366305	0.677064106126171		ENSG00000110077
32.2485132534975	0.143956725907079	0.345668846677961	0.416458489940792	0.677074536212647	0.819081122207185	ENSG00000145725
3.23007099521166	0.250588322980844	0.601826984582918	0.416379340574946	0.677132443489994	0.819081122207185	ENSG00000174032
1.11933257928036	-0.603770148919192	1.45157490811173	-0.415941434055652	0.67745285923897		ENSG00000281468
2.23663198079673	-0.329593156697395	0.792469542380836	-0.415906402796491	0.677478494097232		ENSG00000144228
4.71324944034723	-0.269832001309743	0.649170808923477	-0.415656399826737	0.677661449853608	0.819406814736559	ENSG00000083799
15.0599578515745	-0.152551306026971	0.367124137383878	-0.415530580784064	0.677753533225013	0.819406814736559	ENSG00000243989
26.0488088734911	-0.117448631312214	0.282715751323197	-0.415430094582697	0.677827079669891	0.819406814736559	ENSG00000183765
12.8343630275781	0.253307281862065	0.609942277187136	0.415297137673812	0.677924396336194	0.819406814736559	ENSG00000124641
0.698508227657195	0.661492846810061	1.593003811855	0.415248753259273	0.677959812226066		ENSG00000226471
4.02982111415895	-0.265589038652912	0.639722259767201	-0.415163040832067	0.6780225528095	0.819406814736559	ENSG00000127507
6.67027522888743	-0.274330034075955	0.660988259341634	-0.415030116191772	0.678119856645737	0.819406814736559	ENSG00000090238
0.228361170529738	1.51843192747019	3.65883854843143	0.415003807183883	0.678139116069632		ENSG00000014914
10.5413427873352	0.176642348512129	0.425693938122475	0.414951524306902	0.678177390204308	0.819406814736559	ENSG00000170502
27.9626300511938	-0.207484667230372	0.500093391318755	-0.414891839868612	0.678221083731299	0.819406814736559	ENSG00000082641
80.6595682884603	-0.104353557076726	0.251590127168905	-0.414776041695264	0.678305859846139	0.819406814736559	ENSG00000002834
0.563903708558755	-0.628813725075836	1.51609895700327	-0.414757705736277	0.678319284018258		ENSG00000181619
3.7264751321662	-0.263110925242714	0.634412892128819	-0.414731365814188	0.678338568252255	0.819406814736559	ENSG00000005812
0.593936829261516	0.849175130257485	2.04766812422146	0.414703496241779	0.678358972617746		ENSG00000273542
9.02253130049424	-0.211948915826244	0.51114097781845	-0.414658430890911	0.678391967160421	0.819406814736559	ENSG00000165782
4.47905889037923	-0.267434341981881	0.644958044530486	-0.414653858882505	0.678395314585351	0.819406814736559	ENSG00000163702
64.980551844333	0.237356883584731	0.572718597756171	0.41443893129132	0.678552682343556	0.819444780932508	ENSG00000164163
23.0358188298186	0.135583548376104	0.327192421297526	0.414384745949886	0.678592358502617	0.819444780932508	ENSG00000085491
0.274859606273369	1.72541729801568	4.16386377987697	0.414378901239333	0.678596638231116		ENSG00000276966
0.324304234101855	0.84946523124602	2.05117368774504	0.414136177897192	0.678774379025173		ENSG00000060140
0.535853197133373	0.763806321753482	1.84444241764978	0.414112316245003	0.678791853336193		ENSG00000244192
0.222755725006221	1.52361699287466	3.67934337301798	0.414100245181769	0.678800693255617		ENSG00000272744
0.201687337326591	1.51844673531318	3.66693498444995	0.414091534688323	0.678807072179331		ENSG00000204745
4.69879241846576	-0.278647418960652	0.672934499258484	-0.414078070403134	0.678816932475187	0.819615954584486	ENSG00000167778
0.395003028314105	0.940093285479901	2.27207318419203	0.41376012534306	0.679049789056886		ENSG00000145819
18.8048869015388	-0.219963625200365	0.531754023709695	-0.41365671982287	0.679125527787681	0.819888522994619	ENSG00000169764
0.376960101160129	0.815032713180922	1.97044519198339	0.413628715224775	0.679146040139097		ENSG00000166206
21.6983730795654	0.141246757929088	0.341555523095138	0.413539668892265	0.679211264923748	0.819892007524446	ENSG00000067533
19.3537721259364	-0.123841273975488	0.299581009413746	-0.413381589900625	0.679327060765504	0.819931771354485	ENSG00000234608
0.392278006775233	0.849878288745552	2.05616148600666	0.413332461739729	0.67936304961103		ENSG00000261360
0.399063997026281	0.849908810999006	2.05652991274066	0.413273254978511	0.679406422508596		ENSG00000280417
0.187204198254319	1.51845997164289	3.67445355923069	0.413247833226338	0.679425045961606		ENSG00000214121
9.04499213147549	0.179575968143732	0.434697707506331	0.413105394951081	0.67952939693266	0.819989900265403	ENSG00000119906
8.57576668481117	0.19344453185542	0.468374266986146	0.413012723991392	0.679597291424205	0.819989900265403	ENSG00000065675
4.51732972686706	-0.307418964264244	0.744398134733732	-0.412976537581205	0.679623803756754	0.819989900265403	ENSG00000163958
1.61893519192704	-0.388797546038009	0.941521834216753	-0.412945862653783	0.679646278357042		ENSG00000007384
0.383196245416131	-0.921356989286113	2.23144462568423	-0.412897088586097	0.679682014241346		ENSG00000213280
4.46835903714795	0.264020750278114	0.63958140984871	0.412802414536355	0.679751382273183	0.820020799229445	ENSG00000125841
6.35154621309509	0.241993741579765	0.586517704892172	0.412594094877757	0.679904028414567	0.820020799229445	ENSG00000005469
0.416185999700535	-0.922447586473757	2.23594931847338	-0.412552994315438	0.679934146384025		ENSG00000223599
44.6830617638951	-0.104153010959925	0.252501738645177	-0.412484331865468	0.67998446249349	0.820020799229445	ENSG00000118900
322.395704740108	-0.0626764307488956	0.151953331998722	-0.412471578770137	0.679993808168109	0.820020799229445	ENSG00000132780
4.16741366057021	-0.28813924605592	0.698729152341152	-0.412376161908351	0.680063732748187	0.820020799229445	ENSG00000229809
0.214316781665294	1.72598401645043	4.18921893916451	0.412006161891997	0.680334906811702		ENSG00000260160
4.77093712310833	-0.258996691088505	0.628650631314634	-0.411988278047047	0.680348014980146	0.820156994969823	ENSG00000156162
6.15048927900252	0.238665935350993	0.579302920685552	0.411988144421149	0.680348112923138	0.820156994969823	ENSG00000141232
304.747868513576	0.144936568844039	0.351887874470124	0.41188281654287	0.680425316158271	0.820156994969823	ENSG00000198899
0.758906469421826	-0.630845060069259	1.53173556234434	-0.411849849006405	0.680449481393585		ENSG00000225889
2.1616587753789	0.367700063454029	0.8932924271715	0.411623397075363	0.680615479738784		ENSG00000171155
48.6559682533419	0.0915198696901985	0.22238430121475	0.411539255200486	0.680677163050138	0.820360638843523	ENSG00000117868
0.70846525658425	-0.698748919890824	1.69836067390524	-0.41142551792848	0.680760545756225		ENSG00000183837
10.2638575886002	0.173484857015712	0.421759530661705	0.411335949524435	0.68082621260527	0.820440355570112	ENSG00000155542
0.213238187580656	2.02588938380425	4.92549925066469	0.411306403819037	0.680847874495198		ENSG00000123094
0.746316358809339	0.512925221007336	1.24719537382365	0.411262927824059	0.680879750070605		ENSG00000149289
0.190505770132442	1.51849313962501	3.6933340601	0.411144270979888	0.680966749374003		ENSG00000163293
0.448189336959701	0.713167569009371	1.73596729148428	0.410818552001404	0.681205588631719		ENSG00000224505
183.998609376154	-0.0754981886633615	0.183775803657204	-0.41081680591743	0.681206869065121	0.820742467199119	ENSG00000102172
0.520574700819572	-0.70066599272694	1.70569155209028	-0.410781182487709	0.6812329925392		ENSG00000287320
22.6280377049481	0.146136644512548	0.355764583798275	0.410767825600679	0.681242787547854	0.820742467199119	ENSG00000197386
55.9233723760306	0.0912373514603622	0.222215432582966	0.410580626196148	0.681380072178882	0.820787347153132	ENSG00000125652
0.455702453231866	-0.928538678754018	2.26161498218591	-0.410564435621381	0.681391946201186		ENSG00000238164
0.199295890679318	1.51850274910982	3.69872841177432	0.410547242202457	0.681404555786813		ENSG00000290596
25.326174706307	-0.135091848997337	0.329098328228677	-0.41049083939274	0.681445922009917	0.820787347153132	ENSG00000006747
0.201667463698999	1.51850316998211	3.69934010537144	0.410479471129795	0.681454259691055		ENSG00000274847
0.202663816422338	1.51850365607451	3.69962105595472	0.410448430557612	0.681477025583004		ENSG00000179571
0.590219657351677	-0.788672742282891	1.92220564021339	-0.410295717473463	0.681589033204815		ENSG00000158859
1.90133305239779	-0.468452744593594	1.14175985897865	-0.410290080623997	0.681593167694138		ENSG00000276334
14.2307129250166	0.168834771429342	0.411669556458828	0.410122071890995	0.6817164023235	0.820978320522189	ENSG00000015153
0.724151616301898	-0.600370222751859	1.46441069019222	-0.409973941581274	0.68182506314704		ENSG00000204335
21.564190642166	0.147966564579231	0.360945907154134	0.409941106538287	0.681849150149798	0.820978320522189	ENSG00000128915
17.1802655261081	-0.166588254117995	0.406376871327078	-0.409935372488051	0.681853356545258	0.820978320522189	ENSG00000286769
0.567900018082601	0.760673624621352	1.85570170192214	0.409911584299053	0.681870807235708		ENSG00000213906
43.1945311198876	0.142191860399557	0.347037496799624	0.40973053837366	0.682003625628261	0.821036682388175	ENSG00000111530
310.059155875294	0.137993119990121	0.336861803602328	0.409643119268651	0.682067761308932	0.821036682388175	ENSG00000198888
0.183610465972399	1.52370810036125	3.72196598662927	0.409382596680087	0.682258909275911		ENSG00000234329
24.5071686816204	0.181528261880228	0.443427164516104	0.409375600789643	0.682264042510175	0.821173067949488	ENSG00000108559
1.96705860886041	0.352475462550564	0.861147026261108	0.409309272170313	0.682312711861717		ENSG00000115468
24.4265855913211	-0.105434011935216	0.257629012963353	-0.409247431888478	0.68235808903667	0.821186385638682	ENSG00000104679
0.670617094061391	-0.638983428647961	1.56147571601947	-0.409217653590454	0.682379940172085		ENSG00000265514
0.362346975311071	0.815713587911629	1.99385422223383	0.409113955682145	0.682456035149552		ENSG00000025423
7.8337133236832	0.187500316768277	0.458439999089201	0.408996416413905	0.682542291014224	0.821308184809918	ENSG00000234420
0.265371584690223	-1.23983983924088	3.03453669250857	-0.408576321486473	0.682850610395205		ENSG00000260193
26.3642401872787	0.115425686100785	0.282512970476564	0.408567740822932	0.682856908535139	0.821526236988209	ENSG00000124784
31.3590127617905	0.154046294115232	0.377080810294091	0.408523292381515	0.682889533696949	0.821526236988209	ENSG00000198301
0.814003605092742	-0.640995418970953	1.56935775940706	-0.408444419463117	0.68294742788765		ENSG00000004939
30.3558360064655	0.118990428419018	0.291500709093012	0.408199447573387	0.683127253707113	0.821594678009431	ENSG00000250317
2.83126262574821	0.300501800553166	0.736389540589268	0.408074509467776	0.683218973592625	0.821594678009431	ENSG00000152782
1.59135625232895	0.529269276023129	1.29717239644149	0.408017683289487	0.683260692521004		ENSG00000172037
15.1470675155431	-0.136766964140121	0.335210297469379	-0.408003468785487	0.68327112824776	0.821594678009431	ENSG00000180182
26.8074417043396	0.115254069880739	0.282527817104697	0.407938839657792	0.683318577160839	0.821594678009431	ENSG00000237190
8.28255371413359	-0.198328795029453	0.486246549273805	-0.407877023139086	0.683363962304924	0.821594678009431	ENSG00000008382
189.116829062094	0.214443637820454	0.526029658975385	0.407664537847833	0.68351997586225	0.821594678009431	ENSG00000110321
35.2821858995726	-0.145268231326988	0.356351634312087	-0.407654174527412	0.683527585292203	0.821594678009431	ENSG00000198168
1.22319751593931	0.455483686325942	1.11736999195658	0.407639089652267	0.683538661654942		ENSG00000289291
0.793378174922645	-0.579340479973882	1.42175848713181	-0.407481639967289	0.683654276211234		ENSG00000279166
21.8793778679212	-0.117093765174451	0.287456048097915	-0.407344934814401	0.683754664172385	0.821767811106378	ENSG00000144524
9.08657864840663	0.182682100960184	0.448713392021459	0.407124245026873	0.683916737144529	0.82186278455158	ENSG00000179943
0.360970895481487	-0.938683697143227	2.30603837862735	-0.407054672568794	0.683967833670257		ENSG00000291018
1.67648554544717	-0.409947140458906	1.00729442314346	-0.406978467308083	0.684023803226341		ENSG00000250722
10.6149904523812	0.190432403762083	0.467969819108373	0.40693308838787	0.684057132957607	0.821931688653288	ENSG00000225830
2.16058661032424	-0.40100290751564	0.985452765136153	-0.406922504763824	0.684064906464784		ENSG00000256092
12.5446724383831	-0.210533724081482	0.517679246369166	-0.40668758803467	0.684237457764148	0.822048547047955	ENSG00000165661
0.433577292619043	-0.786583934774513	1.934339254908	-0.40664218170557	0.684270811573384		ENSG00000273565
0.275663409980761	1.7855313467359	4.39109008299452	0.406625988760916	0.684282706460336		ENSG00000168505
2.90228304020499	-0.356945372974083	0.878213422877384	-0.406444906984665	0.684415729433352	0.822162910715277	ENSG00000135637
0.520096724983064	0.635205027403858	1.5637077907451	0.406217217285325	0.684583004558648		ENSG00000269906
2.34930039516553	0.356218340168604	0.876998219393247	0.406179091691947	0.684611015521831		ENSG00000106526
0.419431624585245	0.760023628157464	1.87327938540548	0.405718246876961	0.684949633592926		ENSG00000196436
191.588159457935	-0.0552370207424307	0.136181268729182	-0.405613938377079	0.685026285846894	0.822718178829094	ENSG00000167792
61.6536472697589	0.170641841056651	0.42072548180786	0.405589507731746	0.685044239445406	0.822718178829094	ENSG00000178127
0.305005725765919	0.819799824092595	2.02236978123501	0.405365938365616	0.685208544416792		ENSG00000224023
4.99422395766016	-0.251976787633014	0.621699938715374	-0.40530289926307	0.685254875628868	0.822871283730527	ENSG00000163002
0.381435278269942	-0.715418094134343	1.76659684576764	-0.404969643101266	0.68549982520883		ENSG00000272004
98.9791346490005	-0.0897178962463481	0.221577811217575	-0.404904695796687	0.685547566555738	0.823122872923512	ENSG00000141385
0.256575311312306	1.54801692928573	3.82458543623423	0.404754176653965	0.685658214720526		ENSG00000157224
6.71056064213511	0.210308334679604	0.519691757348844	0.404678988468994	0.685713488850956	0.823222211048048	ENSG00000084112
2.67958426157569	0.38837613993985	0.9599093461718	0.404596685602372	0.685773995223815		ENSG00000149548
0.389441368983165	0.854427076618341	2.11235113876203	0.404491024687821	0.685851676622449		ENSG00000163440
1.74198088040615	-0.461251149846052	1.14034256396328	-0.404484726276432	0.685856307289216		ENSG00000286257
0.417992233630604	0.816404111651969	2.01851648484521	0.404457490330864	0.68587633161528		ENSG00000168899
0.235616033117655	2.14320725046279	5.3005368076984	0.404337773364772	0.685964352161368		ENSG00000215878
0.415665174855293	-0.946845464351528	2.34339815381789	-0.404048054236501	0.686177382506102		ENSG00000107796
0.508983847013734	0.762373552088517	1.88741862973091	0.403923930854285	0.6862686580051		ENSG00000287260
60.2208364486478	0.0954129876413741	0.236237037570358	0.403886658174662	0.686296067774912	0.823821674757464	ENSG00000072778
0.316115691930654	-0.947421638103905	2.34609873789827	-0.403828544297604	0.686338804672079		ENSG00000187634
127.547723165959	-0.0729645717752861	0.18074425389243	-0.403689579081783	0.686441003643429	0.823895715228062	ENSG00000182512
3.75198827400146	0.303719732296825	0.752681576940916	0.403516894263863	0.686568008957815	0.823948219336229	ENSG00000130270
0.32854122940155	-0.948256936231161	2.3500218630937	-0.403509835854387	0.686573200427684		ENSG00000268916
0.486621197961297	0.759658551623252	1.88331664518891	0.403362097161869	0.686681865832362		ENSG00000141540
5.29207923328638	0.259196483182312	0.64262951324245	0.403337347322426	0.686700070575097	0.824006778029727	ENSG00000155744
5.03081648393437	-0.252858987355524	0.627194923601699	-0.403158536270461	0.686831600431097	0.824064684513353	ENSG00000100364
0.390801235464462	0.855123470179461	2.12116499226048	0.403138592848534	0.686846271003731		ENSG00000150907
0.39601430734761	0.759611994996728	1.88461220292469	0.403060106380455	0.686904007548606		ENSG00000238097
0.347130441848877	0.762236435402197	1.89166448620239	0.40294483559948	0.686988806835106		ENSG00000238113
0.375628189216205	0.85531731139901	2.12361993031379	0.402763836969937	0.687121966952957		ENSG00000144130
3.73759255069263	-0.29314240744769	0.728434664123672	-0.402427866060368	0.68736916541675	0.824609681290358	ENSG00000144909
0.378963096838722	0.762119979952469	1.89528009429639	0.402114696527429	0.687599617333083		ENSG00000186326
0.911945342077001	-0.567194296244629	1.41132697804594	-0.401887234544288	0.687767017871559		ENSG00000159314
0.353361580522228	0.932718757952678	2.32090699773534	0.40187683473004	0.687774671975813		ENSG00000215414
101.674300332391	-0.0883890149225152	0.219997902423584	-0.401772080318888	0.687851771404367	0.825088621796074	ENSG00000170689
1.145625170634	-0.558104408994729	1.38937353900257	-0.40169500377515	0.687908501946652		ENSG00000205293
0.208245642506631	2.0222947283889	5.03863877841308	0.401357354103845	0.688157042466437		ENSG00000279623
36.1985131401611	0.125453838296546	0.312716599508334	0.401174221303859	0.688291858765302	0.825516450653428	ENSG00000189266
0.312005291410987	1.34657448560792	3.35686315051908	0.40114071537283	0.688316525793446		ENSG00000234737
36.9657303715242	-0.13703409709593	0.341968280521289	-0.400721660169879	0.688625061751135	0.825815997465976	ENSG00000117899
1.63663824764383	0.35639193934909	0.889507403864375	0.400662139292805	0.688668889132798		ENSG00000143878
0.238464541259667	1.5516522803054	3.87343743908875	0.400587928604943	0.688723534619151		ENSG00000240137
0.463743421396389	-0.724739693283158	1.80979949978481	-0.400453029945764	0.688822872218497		ENSG00000146411
0.232689542230952	1.25368601365172	3.13165963905678	0.400326394993971	0.68891612941576		ENSG00000104267
34.6375132460998	0.124414694757251	0.31079994929577	0.400304745992263	0.688932072764132	0.8260840654397	ENSG00000119655
19.4980901827613	-0.122091162481735	0.305153784699723	-0.400097159541622	0.689084956253981	0.82616147876411	ENSG00000143322
0.56677799842496	-0.657373170134002	1.64343054844865	-0.400000578518236	0.689156090677417		ENSG00000167642
0.507953763392656	-0.725718554018944	1.81457939308519	-0.399937614625426	0.689202466693935		ENSG00000272031
36.3825324417046	0.101490894423206	0.253790907595792	0.399899647251544	0.689230432104247	0.82616147876411	ENSG00000111667
5.67286522133126	0.272544140682866	0.681681016995567	0.399811838510736	0.689295110510171	0.82616147876411	ENSG00000185246
0.450673213450573	-0.957657772103519	2.39534142118213	-0.399800113518223	0.689303747109541		ENSG00000289276
0.988933582932078	0.451331710130484	1.12890195041708	0.399797085976987	0.689305977195216		ENSG00000186564
64.6656015181019	0.11085462491571	0.277300378882679	0.399763697988349	0.689330570953442	0.82616147876411	ENSG00000182872
0.375221927958555	-0.958265609129727	2.39836599702241	-0.399549364158523	0.689488458133286		ENSG00000290010
0.231240135218914	1.65811664941609	4.16016120367654	0.398570288081802	0.69020985800416		ENSG00000257027
1.36363757834105	-0.439474766139931	1.10317747922063	-0.398371771014045	0.690356163100953		ENSG00000105662
0.195897928655954	1.72918995680234	4.34112667701959	0.398327458619457	0.690388822473148		ENSG00000205740
0.494725891524875	0.699802050262857	1.75685769400644	0.398325972928966	0.690389917475162		ENSG00000273186
1.80950705226451	0.410063076054516	1.02948539953779	0.398318496055043	0.690395428183259		ENSG00000276390
20.1873153911	-0.126458090981169	0.317740630058067	-0.397991566133859	0.690636402598936	0.827518693379921	ENSG00000149925
54.9709609142347	0.12134546583411	0.304988590413321	0.397868870011375	0.690726847891622	0.827518693379921	ENSG00000066279
0.216143512247438	1.54859851225649	3.89255172868631	0.397836334670657	0.690750832017888		ENSG00000243762
7.07166437577369	-0.222730964915241	0.559865543465948	-0.39782938513484	0.690755955057943	0.827518693379921	ENSG00000008869
0.503393063235915	0.653972737888403	1.64397933987749	0.397798635314441	0.690778623297527		ENSG00000287070
21.9090800782709	-0.124250086604803	0.312364267535471	-0.397773047426732	0.69079748646034	0.827518693379921	ENSG00000100605
81.0162388745669	0.082411791939032	0.207390701889782	0.397374574597996	0.691091261847543	0.827767789150541	ENSG00000181555
3.78541458838764	0.25669057194507	0.646145912117636	0.397264096438851	0.691172720467959	0.827767789150541	ENSG00000010404
0.211719069640504	1.65833238261091	4.17636756362405	0.397075295061408	0.691311937251487		ENSG00000184492
22.0042256123773	-0.1357635636238	0.341925526088732	-0.397055947173035	0.69132620442556	0.827851418077849	ENSG00000116984
0.369227651268186	0.821173015689817	2.06977846199216	0.39674440079903	0.691555954473581		ENSG00000205853
21.2117579774309	-0.151091667357821	0.380975173145378	-0.39659189891664	0.691668427426641	0.828161011229769	ENSG00000175643
14.7790525280128	-0.145266340756546	0.36643955073969	-0.396426478701095	0.691790435580239	0.828206889729258	ENSG00000124198
0.420027151762047	0.85864377743377	2.16661260150395	0.396307017155602	0.691878551205192		ENSG00000271789
0.48013232916734	0.616156378267793	1.55476712885879	0.396301392556489	0.691882700049489		ENSG00000177462
0.528206205918251	0.699508845631086	1.76521167945498	0.39627476623487	0.691902340412529		ENSG00000236499
0.265619866408217	1.51872472225244	3.83405848000809	0.396114125585594	0.692020838107097		ENSG00000197863
1.65552266516289	-0.564909305276791	1.42624051411332	-0.39608277824585	0.692043962570117		ENSG00000228878
12.1088200492655	0.179632387101691	0.453873686628475	0.395776165029659	0.692270161683022	0.828680962866238	ENSG00000043093
0.625493381152091	-0.638682007718804	1.6137516091059	-0.395774668241951	0.692271265982129		ENSG00000213885
0.803268445925475	-0.663483846633749	1.67680862699355	-0.395682510188029	0.692339259553995		ENSG00000267649
0.525917911961995	0.758468991728412	1.91697409166497	0.395659490144518	0.692356243969194		ENSG00000225193
9.80116913256048	0.16083831977144	0.406594206908629	0.395574548379101	0.692418916180159	0.828758780178865	ENSG00000142655
0.345679644752763	-0.968022995042075	2.44805665534345	-0.395425078471587	0.69252920402071		ENSG00000206567
2209.66716286036	-0.0911359501052916	0.230544651030037	-0.395307155026633	0.69261621959401	0.828862176209085	ENSG00000083845
0.917204246822877	0.4889230507996	1.23684540548368	0.395298433120185	0.692622655639783		ENSG00000166349
372.659249070081	0.251306213599396	0.635847286141124	0.395230457181851	0.692672817021941	0.828862176209085	ENSG00000134333
0.378918277567782	-0.968616676624304	2.45116197333879	-0.395166328116998	0.692720140921948		ENSG00000159648
0.343146482699967	0.965404765513257	2.44312959637286	0.395150861807137	0.692731554430227		ENSG00000102934
0.345164247154121	-0.968679694082489	2.45146555789225	-0.395143097549921	0.692737284162889		ENSG00000196754
0.511239912251771	0.761126437599981	1.92679064657469	0.395022904513812	0.692825984389361		ENSG00000255121
0.397667455417604	0.699974185933255	1.77399329691842	0.394575440137892	0.693156241797394		ENSG00000247345
0.435956712863442	0.652104313258843	1.65348216785194	0.394382428753979	0.69329871458287		ENSG00000280311
21.0303139511014	-0.110085391931499	0.279192184272939	-0.39429969079607	0.693359791541831	0.829511557220769	ENSG00000196233
0.176657835533183	2.02894376307434	5.14590706208254	0.394283017278829	0.693372100132884		ENSG00000125266
30.3716143089047	0.162648193245092	0.412532009106769	0.394268055943742	0.69338314483935	0.829511557220769	ENSG00000198833
0.50687617803176	-0.736646648472971	1.8715012859971	-0.393612686234677	0.693867013565018		ENSG00000101955
33.5934928304987	0.106375298225061	0.270306339627896	0.393536083435917	0.69392357864664	0.830057746196924	ENSG00000130713
0.308147663913616	1.5187657446357	3.86103353028546	0.393357305167823	0.694055598829038		ENSG00000289317
0.18600164557202	2.02553235348918	5.15169923498743	0.393177524753951	0.694188368416353		ENSG00000266801
106.426841921112	-0.109871410407554	0.279481083334116	-0.393126465293552	0.694226078036772	0.83019305621347	ENSG00000148730
46.9890746806048	-0.146619120424654	0.373010077761512	-0.393070131789835	0.694267683644607	0.83019305621347	ENSG00000007392
0.205735759019939	1.65891474443148	4.22055044885717	0.39305648979523	0.694277759199051		ENSG00000286639
28.1596176442503	-0.101288014430355	0.257713762244724	-0.39302524455086	0.694300836171811	0.83019305621347	ENSG00000101079
49.8900639188454	0.129338686531351	0.329165928458844	0.392928536488924	0.694372264175312	0.83019305621347	ENSG00000138756
1.22406998046437	-0.567053584446635	1.44389120762583	-0.392725976480619	0.694521882597234		ENSG00000204264
52.0597471228717	0.0910519295774331	0.231884904224262	0.392660013302869	0.694570608044587	0.830276138774338	ENSG00000180398
99.526313713557	-0.119725621642431	0.305069942187151	-0.392453024981998	0.694723513639807	0.830276138774338	ENSG00000159596
29.7835652569814	0.0961865938995129	0.245118787596166	0.392408084434477	0.69475671358507	0.830276138774338	ENSG00000079277
6.26901018202201	0.196835734711684	0.501760273717927	0.392290392487984	0.694843661587983	0.830276138774338	ENSG00000077713
273.418693611447	-0.0584423196422106	0.149004784612738	-0.392217738471297	0.694897338646681	0.830276138774338	ENSG00000160752
3.61199720147342	-0.270977279714972	0.690998837183991	-0.392153018403444	0.694945155362554	0.830276138774338	ENSG00000047621
0.41818570275927	-0.739247962663595	1.88610212958252	-0.391944821581441	0.695098984326257		ENSG00000107807
54.1926786428982	-0.0762986775267312	0.1948017291411	-0.391673512669212	0.695299463326085	0.830599165750234	ENSG00000160710
0.443315238380785	0.696755208031894	1.77941427712281	0.391564357434794	0.695380127698006		ENSG00000063127
1.42039369201961	0.483679727536347	1.23575689670043	0.391403623825859	0.695498914128707		ENSG00000275180
0.248309217106071	1.51879648231003	3.88102717222842	0.391338791229838	0.695546829264319		ENSG00000188818
0.237302151121947	1.52404711802263	3.89469496695032	0.391313602465769	0.695565445583586		ENSG00000284607
0.791054334109916	-0.597673159966142	1.5276866764655	-0.391227579040576	0.695629024502681		ENSG00000285108
32.031262469227	0.128801335118591	0.329279257433034	0.391161399362623	0.695677938593915	0.830950981330764	ENSG00000135698
0.403036364538228	-0.740456060622025	1.89303410898064	-0.391147764907809	0.695688016119199		ENSG00000160282
0.685928287981699	-0.601210862474883	1.5372011469747	-0.391107477156195	0.695717793996099		ENSG00000264451
1.90031407461447	-0.563927461231806	1.44191330624515	-0.391096648313978	0.695725797995851		ENSG00000273723
0.224286084038957	1.52405185761574	3.89709284474252	0.391074043737964	0.695742505987348		ENSG00000257553
11.2683939401234	0.170492949599063	0.43606268774821	0.39098266003788	0.695810053023532	0.830990431449029	ENSG00000137817
218.192565304786	0.0736582440898671	0.188437507245503	0.390889505845047	0.695878911218482	0.830990431449029	ENSG00000147065
0.212374091627926	2.35295546464134	6.01963935452546	0.390879806258231	0.695886081153048		ENSG00000230216
1.99519022580576	-0.3609213011255	0.923415810366476	-0.390854582598344	0.695904726609676		ENSG00000132623
1.4536659040833	-0.406529007371383	1.04081479599925	-0.390587267719506	0.696102338411466		ENSG00000275202
0.46857156035371	-0.74139524228527	1.89849122895306	-0.390518128805957	0.696153452525472		ENSG00000255559
9.49274949607075	-0.189312509714485	0.484817037529763	-0.390482378010205	0.696179883482848	0.831249532691393	ENSG00000018610
5.49311669093304	0.239654146236199	0.614067328912571	0.390273403179736	0.696334388259611	0.831317327922666	ENSG00000198825
22.3867129142892	-0.154203028296123	0.395225767639453	-0.390164409616115	0.69641497725291	0.831317327922666	ENSG00000104853
0.329606803857957	-0.9248722699244	2.37091055178062	-0.390091591279054	0.696468820474773		ENSG00000138650
0.84149241249791	-0.566892166791592	1.45341532259839	-0.390041413474377	0.696505923759401		ENSG00000260625
0.247313764288927	1.52407133683718	3.90777301490967	0.390010200444668	0.696529004169471		ENSG00000180938
11.984306294975	0.192581838067235	0.493811134152383	0.389990878593286	0.696543291813193	0.831317327922666	ENSG00000213516
0.221204281008735	1.52407226905769	3.90819389924444	0.389968437684819	0.696559885995069		ENSG00000171914
