gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000119147	0.010203007352355	0	9.89013514606418	0	1	1	ECRG4
ENSG00000224061	0.00770628691997989	0	9.89013514606419	0	1	1	SRSF3P4
ENSG00000230756	0.0698583057822174	0	9.89013514606418	0	1	1	RHOQP3
ENSG00000237007	0.0134315576239991	0	9.89013514606418	0	1	1	KRT18P52
ENSG00000287867	0.0270915812688408	0	9.89013514606419	0	1	1	ENSG00000287867
ENSG00000229172	0.0113602507340272	0	9.89013514606418	0	1	1	ENSG00000229172
ENSG00000115009	0.0060426682141355	0	9.89013514606419	0	1	1	CCL20
ENSG00000074047	0.0604496835782534	0	9.89013514606419	0	1	1	GLI2
ENSG00000225963	0.00837432156427215	0	9.89013514606419	0	1	1	ENSG00000225963
ENSG00000079263	0.0076115556414811	0	9.89013514606419	0	1	1	SP140
ENSG00000203327	0.0381320465714528	0	9.89013514606419	0	1	1	ENSG00000203327
ENSG00000229920	0.0681971199242643	0	9.89013514606419	0	1	1	RPS4XP5
ENSG00000234945	0.0137326522016413	0	9.89013514606418	0	1	1	GTF3C2-AS1
ENSG00000279721	0.0203065985594798	0	9.89013514606419	0	1	1	ENSG00000279721
ENSG00000213239	0.0120640154484525	0	9.89013514606419	0	1	1	NPM1P32
ENSG00000224655	0.0115269120835594	0	9.89013514606419	0	1	1	LINC01823
ENSG00000281469	0.0373106949892546	0	9.89013514606418	0	1	1	ENSG00000281469
ENSG00000281772	0.0060944645619929	0	9.89013514606419	0	1	1	ENSG00000281772
ENSG00000136541	0.00820183258749457	0	9.89013514606419	0	1	1	ERMN
ENSG00000115602	0.196690652709432	0	6.16182381702898	0	1	1	IL1RL1
ENSG00000236785	0.0060944645619929	0	9.89013514606419	0	1	1	SDR42E1P5
ENSG00000234389	0.04790533876406	0	9.89013514606418	0	1	1	ENSG00000234389
ENSG00000270757	0.00966803110311315	0	9.89013514606419	0	1	1	HSPE1-MOB4
ENSG00000287858	0.00504846270126837	0	9.89013514606419	0	1	1	ENSG00000287858
ENSG00000231445	0.00497729537980041	0	9.89013514606418	0	1	1	TIMM8AP1
ENSG00000222043	0.0627337039465139	0	9.89013514606419	0	1	1	ENSG00000222043
ENSG00000271996	0.00710920216418215	0	9.89013514606419	0	1	1	ENSG00000271996
ENSG00000234022	0.0528457794251842	0	9.89013514606418	0	1	1	ENSG00000234022
ENSG00000270277	0.222369959098476	0	3.37473040655699	0	1	1	ENSG00000270277
ENSG00000267784	0.0574360564445413	0	9.89013514606419	0	1	1	ENSG00000267784
ENSG00000233849	0.0406812690757373	0	9.89013514606418	0	1	1	ENSG00000233849
ENSG00000239474	0.0304407904983872	0	9.89013514606419	0	1	1	KLHL41
ENSG00000268896	0.0124602340669911	0	9.89013514606419	0	1	1	ENSG00000268896
ENSG00000228973	0.00880522992835989	0	9.89013514606419	0	1	1	ENSG00000228973
ENSG00000114923	0.0766447525861431	0	9.89013514606419	0	1	1	SLC4A3
ENSG00000227308	0.0184120812670909	0	9.89013514606419	0	1	1	LINC02832
ENSG00000235411	0.0360291603623438	0	9.89013514606418	0	1	1	DRG1P1
ENSG00000270460	0.0311731699267898	0	9.89013514606419	0	1	1	ENSG00000270460
ENSG00000231453	0.091441154785399	0	9.89013514606419	0	1	1	LINC01305
ENSG00000179997	0.00906578980249315	0	9.89013514606419	0	1	1	RPA3P1
ENSG00000279884	0.00497729537980041	0	9.89013514606418	0	1	1	ENSG00000279884
ENSG00000237798	0.0121693221925759	0	9.89013514606419	0	1	1	ENSG00000237798
ENSG00000115474	0.0065240732513195	0	9.89013514606419	0	1	1	KCNJ13
ENSG00000066248	0.0292900142620201	0	9.89013514606419	0	1	1	NGEF
ENSG00000138435	0.0084539136329659	0	9.89013514606419	0	1	1	CHRNA1
ENSG00000223922	0.0118356088910975	0	9.89013514606419	0	1	1	ASS1P2
ENSG00000225900	0.00818879762608941	0	9.89013514606419	0	1	1	HSPE1P13
ENSG00000217702	0.0174419636671485	0	9.89013514606419	0	1	1	ENSG00000217702
ENSG00000222714	0.024933733933444	0	9.89013514606419	0	1	1	RN7SKP38
ENSG00000115556	0.0060426682141355	0	9.89013514606419	0	1	1	PLCD4
ENSG00000135929	0.038692086826078	0	9.89013514606419	0	1	1	CYP27A1
ENSG00000229948	0.0133956605472675	0	9.89013514606419	0	1	1	B3GALNT1P1
ENSG00000236330	0.110496318272221	0	9.89013514606419	0	1	1	RPL5P9
ENSG00000169604	0.104927076092837	0	9.89013514606418	0	1	1	ANTXR1
ENSG00000223427	0.00796359692771324	0	9.89013514606419	0	1	1	RBM7P1
ENSG00000162951	0.208447567131448	0	6.058777645401	0	1	1	LRRTM1
ENSG00000066032	0.0221030590067228	0	9.89013514606418	0	1	1	CTNNA2
ENSG00000205837	0.0115730526954223	0	9.89013514606419	0	1	1	LINC00487
ENSG00000225964	0.0303566521447832	0	9.89013514606419	0	1	1	NRIR
ENSG00000123610	0.0125663689257514	0	9.89013514606419	0	1	1	TNFAIP6
ENSG00000249715	0.0261831847343309	0	9.89013514606419	0	1	1	FER1L5
ENSG00000286654	0.013301762902624	0	9.89013514606419	0	1	1	ENSG00000286654
ENSG00000286864	0.0115730526954223	0	9.89013514606419	0	1	1	ENSG00000286864
ENSG00000235225	0.00497729537980041	0	9.89013514606418	0	1	1	RPL31P17
ENSG00000235013	0.0241262345873275	0	9.89013514606419	0	1	1	COX20P2
ENSG00000277998	0.100591931972998	0	9.89013514606419	0	1	1	ENSG00000277998
ENSG00000224331	0.00880522992835989	0	9.89013514606419	0	1	1	ENSG00000224331
ENSG00000115339	0.0079582154528005	0	9.89013514606419	0	1	1	GALNT3
ENSG00000155749	0.0700410564645045	0	9.89013514606419	0	1	1	FLACC1
ENSG00000213090	0.0257612685148648	0	9.89013514606418	0	1	1	SCYL2P1
ENSG00000155754	0.00917505791461713	0	9.89013514606419	0	1	1	C2CD6
ENSG00000287133	0.036837930865038	0	9.89013514606418	0	1	1	ENSG00000287133
ENSG00000230799	0.00497729537980041	0	9.89013514606418	0	1	1	RPS2P16
ENSG00000138395	0.0102200553777101	0	9.89013514606419	0	1	1	CDK15
ENSG00000273209	0.0917621128437005	0	9.89013514606418	0	1	1	ENSG00000273209
ENSG00000237953	0.0138362815212181	0	9.89013514606419	0	1	1	RPS13P5
ENSG00000274010	0.0438431027384675	0	9.89013514606418	0	1	1	ZFP91P1
ENSG00000198203	0.0462084219407431	0	9.89013514606419	0	1	1	SULT1C2
ENSG00000198075	0.0060944645619929	0	9.89013514606419	0	1	1	SULT1C4
ENSG00000286058	0.0181336383038701	0	9.89013514606418	0	1	1	ENSG00000286058
ENSG00000163017	0.0703212421950391	0	9.89013514606419	0	1	1	ACTG2
ENSG00000168280	0.00406319182558835	0	9.89013514606418	0	1	1	KIF5C
ENSG00000150556	0.017401169290228	0	9.89013514606418	0	1	1	LYPD6B
ENSG00000162947	0.0204435687650585	0	9.89013514606418	0	1	1	LINC01931
ENSG00000115963	0.0138048679353543	0	9.89013514606419	0	1	1	RND3
ENSG00000273975	0.00820183258749457	0	9.89013514606419	0	1	1	ENSG00000273975
ENSG00000224672	0.00845493588185182	0	9.89013514606419	0	1	1	RPL17P10
ENSG00000226312	0.0237936631016452	0	9.89013514606418	0	1	1	CFLAR-AS1
ENSG00000286557	0.0331157041808824	0	9.89013514606419	0	1	1	ENSG00000286557
ENSG00000219391	0.00725909468848855	0	9.89013514606419	0	1	1	ENSG00000219391
ENSG00000273106	0.0475408587932758	0	9.89013514606418	0	1	1	PPM1B-DT
ENSG00000288707	0.0344909697520669	0	9.89013514606418	0	1	1	ENSG00000288707
ENSG00000223873	0.0202857020392427	0	9.89013514606418	0	1	1	SAP18P2
ENSG00000172073	0.00586979148288976	0	9.89013514606419	0	1	1	SPMIP9
ENSG00000275381	0.0163279003443973	0	9.89013514606419	0	1	1	ENSG00000275381
ENSG00000224553	0.0803444520954934	0	9.89013514606418	0	1	1	RPS26P20
ENSG00000228507	0.0257551044048364	0	9.89013514606419	0	1	1	DAP3P2
ENSG00000123612	0.223333087156413	0	5.4407121959111	0	1	1	ACVR1C
ENSG00000234584	0.043323854255892	0	9.89013514606418	0	1	1	ENSG00000234584
ENSG00000128714	0.0185022306615586	0	9.89013514606418	0	1	1	HOXD13
ENSG00000237380	0.0133956605472675	0	9.89013514606419	0	1	1	HOXD-AS2
ENSG00000128709	0.0115313778073382	0	9.89013514606419	0	1	1	HOXD9
ENSG00000175879	0.0700721171522467	0	9.89013514606418	0	1	1	HOXD8
ENSG00000170166	0.00586979148288976	0	9.89013514606419	0	1	1	HOXD4
ENSG00000272729	0.00966803110311315	0	9.89013514606419	0	1	1	ENSG00000272729
ENSG00000238029	0.0115730526954223	0	9.89013514606419	0	1	1	RALBP1P2
ENSG00000151687	0.147770346066377	0	9.89013514606419	0	1	1	ANKAR
ENSG00000272622	0.00906578980249315	0	9.89013514606419	0	1	1	ENSG00000272622
ENSG00000268412	0.0642529924534691	0	9.89013514606418	0	1	1	TRMT112P6
ENSG00000214465	0.0247820067897876	0	9.89013514606418	0	1	1	SMARCE1P6
ENSG00000115138	0.00885828140874921	0	9.89013514606419	0	1	1	POMC
ENSG00000224272	0.00770628691997989	0	9.89013514606419	0	1	1	ENSG00000224272
ENSG00000216921	0.0115313778073382	0	9.89013514606419	0	1	1	FAM240C
ENSG00000224132	0.00710920216418215	0	9.89013514606419	0	1	1	ENSG00000224132
ENSG00000184261	0.0768254415124561	0	9.89013514606419	0	1	1	KCNK12
ENSG00000231731	0.00586979148288976	0	9.89013514606419	0	1	1	ENSG00000231731
ENSG00000030419	0.0163204980884725	0	9.89013514606418	0	1	1	IKZF2
ENSG00000188886	0.0123253722945157	0	9.89013514606419	0	1	1	ASTL
ENSG00000254098	0.00837432156427215	0	9.89013514606419	0	1	1	IGKV2-26
ENSG00000281904	0.00638648208236426	0	9.89013514606419	0	1	1	ENSG00000281904
ENSG00000150722	0.0429815764248655	0	9.89013514606418	0	1	1	PPP1R1C
ENSG00000125571	0.0446730536405897	0	9.89013514606419	0	1	1	IL37
ENSG00000284308	0.0422910890797323	0	9.89013514606419	0	1	1	C2orf81
ENSG00000287742	0.0332229884672218	0	9.89013514606418	0	1	1	ENSG00000287742
ENSG00000072163	0.0115313778073382	0	9.89013514606419	0	1	1	LIMS2
ENSG00000285591	0.0125758674714864	0	9.89013514606419	0	1	1	ENSG00000285591
ENSG00000152049	0.0213857355613167	0	9.89013514606419	0	1	1	KCNE4
ENSG00000274159	0.0406919061365307	0	9.89013514606419	0	1	1	ENSG00000274159
ENSG00000230876	0.0079582154528005	0	9.89013514606419	0	1	1	LINC00486
ENSG00000130561	0.0275203104014522	0	9.89013514606419	0	1	1	SAG
ENSG00000115590	0.0184282674073396	0	9.89013514606419	0	1	1	IL1R2
ENSG00000264275	0.0115313778073382	0	9.89013514606419	0	1	1	RN7SL753P
ENSG00000272966	0.0853913693873173	0	9.89013514606418	0	1	1	ENSG00000272966
ENSG00000236047	0.0201140297543597	0	9.89013514606418	0	1	1	RPL13AP12
ENSG00000274286	0.0115313778073382	0	9.89013514606419	0	1	1	ADRA2B
ENSG00000273035	0.0269117970159105	0	9.89013514606418	0	1	1	ENSG00000273035
ENSG00000153250	0.00769769336727963	0	9.89013514606419	0	1	1	RBMS1
ENSG00000179915	0.108119278007146	0	9.89013514606419	0	1	1	NRXN1
ENSG00000186487	0.0300321077260543	0	9.89013514606418	0	1	1	MYT1L
ENSG00000163492	0.0057634560417797	0	9.89013514606419	0	1	1	CCDC141
ENSG00000124839	0.0117395829657795	0	9.89013514606418	0	1	1	RAB17
ENSG00000234949	0.00497729537980041	0	9.89013514606418	0	1	1	RAB17-DT
ENSG00000231636	0.0138638325210669	0	9.89013514606419	0	1	1	AGBL5-AS1
ENSG00000272056	0.0233892984111108	0	9.89013514606418	0	1	1	ENSG00000272056
ENSG00000229122	0.0079582154528005	0	9.89013514606419	0	1	1	AGBL5-IT1
ENSG00000272148	0.0362920227058025	0	9.89013514606419	0	1	1	ENSG00000272148
ENSG00000143994	0.0801772227842575	0	9.89013514606419	0	1	1	ABHD1
ENSG00000163792	0.0447879327914399	0	9.89013514606419	0	1	1	TCF23
ENSG00000163793	0.00638648208236426	0	9.89013514606419	0	1	1	DNAJC5G
ENSG00000138100	0.0152010247396228	0	9.89013514606419	0	1	1	TRIM54
ENSG00000230606	0.0368227390288186	0	9.89013514606419	0	1	1	APPAT
ENSG00000235833	0.109135294395039	0	9.89013514606418	0	1	1	ENSG00000235833
ENSG00000176601	0.0200694056618309	0	9.89013514606419	0	1	1	MAP3K19
ENSG00000144152	0.00715536740680819	0	9.89013514606419	0	1	1	FBLN7
ENSG00000136546	0.0175959168695083	0	9.89013514606419	0	1	1	SCN7A
ENSG00000231955	0.0178859414468681	0	9.89013514606419	0	1	1	ENSG00000231955
ENSG00000204186	0.0222114050676454	0	9.89013514606418	0	1	1	ZDBF2
ENSG00000138356	0.0370323880847053	0	9.89013514606419	0	1	1	AOX1
ENSG00000115295	0.0207215456053918	0	9.89013514606418	0	1	1	CLIP4
ENSG00000179921	0.0191412615913939	0	9.89013514606418	0	1	1	GPBAR1
ENSG00000237281	0.00531153563977795	0	9.89013514606419	0	1	1	CATIP-AS2
ENSG00000230580	0.0185164997438066	0	9.89013514606418	0	1	1	RPL19P5
ENSG00000286011	0.202495653009365	0	3.96791372314075	0	1	1	ENSG00000286011
ENSG00000168878	0.0469918337833319	0	9.89013514606419	0	1	1	SFTPB
ENSG00000115523	0.0262002640934905	0	9.89013514606418	0	1	1	GNLY
ENSG00000169507	0.0133956605472675	0	9.89013514606419	0	1	1	SLC38A11
ENSG00000152292	0.12399654525485	0	9.89013514606419	0	1	1	SH2D6
ENSG00000244384	0.0049548132842703	0	9.89013514606419	0	1	1	RN7SL359P
ENSG00000119737	0.0831811769008344	0	9.89013514606418	0	1	1	GPR75
ENSG00000286415	0.0101665955870168	0	9.89013514606419	0	1	1	ENSG00000286415
ENSG00000239649	0.00593594675467174	0	9.89013514606419	0	1	1	MYADML
ENSG00000119771	0.109569753295917	0	9.89013514606418	0	1	1	KLHL29
ENSG00000073737	0.0561130722464486	0	9.89013514606419	0	1	1	DHRS9
ENSG00000091409	0.00634274333087355	0	9.89013514606419	0	1	1	ITGA6
ENSG00000205795	0.030378828304781	0	9.89013514606419	0	1	1	CYS1
ENSG00000138101	0.084650029385903	0	9.89013514606419	0	1	1	DTNB
ENSG00000288958	0.0410296650263639	0	9.89013514606419	0	1	1	ENSG00000288958
ENSG00000222032	0.00821851053245087	0	9.89013514606418	0	1	1	ENSG00000222032
ENSG00000226363	0.00821851053245087	0	9.89013514606418	0	1	1	HAGLROS
ENSG00000223751	0.0204191919267345	0	9.89013514606419	0	1	1	ENSG00000223751
ENSG00000288866	0.031017979360363	0	9.89013514606418	0	1	1	ENSG00000288866
ENSG00000286481	0.0208156838549622	0	9.89013514606418	0	1	1	ENSG00000286481
ENSG00000289349	0.0159170862625965	0	9.89013514606419	0	1	1	ENSG00000289349
ENSG00000236790	0.0205048627114497	0	9.89013514606419	0	1	1	LINC00299
ENSG00000181798	0.372679049895393	0	1.9585198805497	0	1	1	LINC00471
ENSG00000230695	0.0109905075259233	0	9.89013514606419	0	1	1	FN1-DT
ENSG00000223734	0.0134251509533883	0	9.89013514606419	0	1	1	LAPTM4A-DT
ENSG00000289534	0.155917210239953	0	9.89013514606418	0	1	1	ENSG00000289534
ENSG00000229941	0.0049548132842703	0	9.89013514606419	0	1	1	PDE11A-AS1
ENSG00000213962	0.0163279003443973	0	9.89013514606419	0	1	1	API5P2
ENSG00000116039	0.00715536740680819	0	9.89013514606419	0	1	1	ATP6V1B1
ENSG00000241159	0.0455260090265339	0	9.89013514606418	0	1	1	RN7SL160P
ENSG00000144031	0.0472134306565339	0	9.89013514606418	0	1	1	ANKRD53
ENSG00000289250	0.0531355293948718	0	9.89013514606418	0	1	1	ENSG00000289250
ENSG00000232202	0.0848508170861901	0	9.89013514606419	0	1	1	CHORDC1P1
ENSG00000289013	0.00531153563977795	0	9.89013514606419	0	1	1	ENSG00000289013
ENSG00000285898	0.0528906018273706	0	9.89013514606419	0	1	1	ENSG00000285898
ENSG00000287362	0.00593594675467174	0	9.89013514606419	0	1	1	ENSG00000287362
ENSG00000227470	0.010203007352355	0	9.89013514606418	0	1	1	RPL39P16
ENSG00000213082	0.0057634560417797	0	9.89013514606419	0	1	1	PPP1R14BP2
ENSG00000226756	0.0799743902167101	0	9.89013514606419	0	1	1	ENSG00000226756
ENSG00000227791	0.0115730526954223	0	9.89013514606419	0	1	1	RPS10P9
ENSG00000241520	0.123155587973841	0	9.89013514606418	0	1	1	ENSG00000241520
ENSG00000224391	0.0324751236857225	0	9.89013514606419	0	1	1	LINC01280
ENSG00000225794	0.0166724241654168	0	9.89013514606418	0	1	1	ENSG00000225794
ENSG00000235444	0.0133956605472675	0	9.89013514606419	0	1	1	PSMB3P2
ENSG00000115461	0.109000544927659	0	9.89013514606418	0	1	1	IGFBP5
ENSG00000287498	0.00638648208236426	0	9.89013514606419	0	1	1	ENSG00000287498
ENSG00000227265	0.00770628691997989	0	9.89013514606419	0	1	1	GXYLT1P7
ENSG00000289698	0.0756343678590212	0	9.89013514606419	0	1	1	ENSG00000289698
ENSG00000226674	0.0123275887026057	0	9.89013514606419	0	1	1	TEX41
ENSG00000225107	0.0582605180823516	0	9.89013514606418	0	1	1	ENSG00000225107
ENSG00000163599	0.0667347753997399	0	9.89013514606418	0	1	1	CTLA4
ENSG00000230702	0.00710920216418215	0	9.89013514606419	0	1	1	RPL31P30
ENSG00000236498	0.102678083856332	0	9.89013514606419	0	1	1	ENSG00000236498
ENSG00000286360	0.0106340849245944	0	9.89013514606419	0	1	1	ENSG00000286360
ENSG00000144369	0.00504846270126837	0	9.89013514606419	0	1	1	FAM171B
ENSG00000180871	0.0084539136329659	0	9.89013514606419	0	1	1	CXCR2
ENSG00000214821	0.00504846270126837	0	9.89013514606419	0	1	1	HMGB1P4
ENSG00000286115	0.0321779107933882	0	9.89013514606419	0	1	1	ENSG00000286115
ENSG00000243389	0.0132505964798797	0	9.89013514606419	0	1	1	ENSG00000243389
ENSG00000271657	0.0163279003443973	0	9.89013514606419	0	1	1	ENSG00000271657
ENSG00000225496	0.0945523295995769	0	9.89013514606419	0	1	1	RTRAFP1
ENSG00000229951	0.00821851053245087	0	9.89013514606418	0	1	1	FOSL2-AS1
ENSG00000270640	0.0252431836723075	0	9.89013514606419	0	1	1	ENSG00000270640
ENSG00000163803	0.0431973779218763	0	9.89013514606418	0	1	1	PLB1
ENSG00000163806	0.0412329551122442	0	9.89013514606419	0	1	1	SPDYA
ENSG00000273233	0.0197332103948328	0	9.89013514606419	0	1	1	ENSG00000273233
ENSG00000189350	0.0470132987333661	0	9.89013514606418	0	1	1	TOGARAM2
ENSG00000214694	0.017398616866701	0	9.89013514606418	0	1	1	ARHGEF33
ENSG00000226548	0.0310962124707696	0	9.89013514606419	0	1	1	ENSG00000226548
ENSG00000228925	0.00623312414061281	0	9.89013514606419	0	1	1	ENSG00000228925
ENSG00000272814	0.0112552186383639	0	9.89013514606419	0	1	1	ENSG00000272814
ENSG00000239605	0.0108246047671601	0	9.89013514606419	0	1	1	STPG4
ENSG00000236824	0.0198850047137492	0	9.89013514606419	0	1	1	BCYRN1
ENSG00000115041	0.0323994809951025	0	9.89013514606419	0	1	1	KCNIP3
ENSG00000135905	0.160162315022511	0	7.24657685824553	0	1	1	DOCK10
ENSG00000288898	0.0400968666186843	0	9.89013514606418	0	1	1	ENSG00000288898
ENSG00000230552	0.0100472947797067	0	9.89013514606418	0	1	1	ENSG00000230552
ENSG00000221843	0.0658255005384066	0	9.89013514606419	0	1	1	SPATA31H1
ENSG00000233747	0.00770628691997989	0	9.89013514606419	0	1	1	RPL36AP13
ENSG00000228108	0.0061174907361175	0	9.89013514606419	0	1	1	SPTBN1-AS1
ENSG00000237887	0.00818879762608941	0	9.89013514606419	0	1	1	RPL23AP32
ENSG00000289627	0.085985889399712	0	9.89013514606418	0	1	1	ENSG00000289627
ENSG00000214595	0.0996959507391499	0	9.89013514606419	0	1	1	EML6
ENSG00000068615	0.137456914454698	0	7.48509336266333	0	1	1	REEP1
ENSG00000237024	0.0275912916337291	0	9.89013514606419	0	1	1	RPL21P33
ENSG00000231189	0.0057634560417797	0	9.89013514606419	0	1	1	ENSG00000231189
ENSG00000226539	0.0155873435953491	0	9.89013514606418	0	1	1	MLXP1
ENSG00000233757	0.0236706385211882	0	9.89013514606419	0	1	1	ZNF892
ENSG00000187833	0.118394684322786	0	9.89013514606419	0	1	1	C2orf78
ENSG00000213115	0.0057634560417797	0	9.89013514606419	0	1	1	ENSG00000213115
ENSG00000257045	0.00504846270126837	0	9.89013514606419	0	1	1	ENSG00000257045
ENSG00000272979	0.036667622800398	0	9.89013514606419	0	1	1	ENSG00000272979
ENSG00000231609	0.0561866917481516	0	9.89013514606418	0	1	1	EHBP1-AS1
ENSG00000233862	0.0202725737809857	0	9.89013514606419	0	1	1	ENSG00000233862
ENSG00000226856	0.00820183258749457	0	9.89013514606419	0	1	1	THORLNC
ENSG00000289191	0.00966803110311315	0	9.89013514606419	0	1	1	ENSG00000289191
ENSG00000289943	0.0591660418765679	0	9.89013514606419	0	1	1	ENSG00000289943
ENSG00000233806	0.0593655608244299	0	9.89013514606418	0	1	1	LINC01237
ENSG00000240687	0.0266917715639239	0	9.89013514606418	0	1	1	ENSG00000240687
ENSG00000279317	0.0504801760210816	0	9.89013514606419	0	1	1	ENSG00000279317
ENSG00000223536	0.00770628691997989	0	9.89013514606419	0	1	1	ENSG00000223536
ENSG00000289326	0.165009925167386	0	8.12820586294726	0	1	1	ENSG00000289326
ENSG00000233143	0.00821851053245087	0	9.89013514606418	0	1	1	ENSG00000233143
ENSG00000289422	0.101496204015061	0	9.89013514606419	0	1	1	ENSG00000289422
ENSG00000236204	0.075040839513797	0	9.89013514606419	0	1	1	LINC01376
ENSG00000234362	0.0546794591576913	0	9.89013514606418	0	1	1	LINC01914
ENSG00000227403	0.0170952575886286	0	9.89013514606419	0	1	1	LINC01806
ENSG00000225765	0.00623312414061281	0	9.89013514606419	0	1	1	LINC01831
ENSG00000226622	0.0277776530748986	0	9.89013514606419	0	1	1	ENSG00000226622
ENSG00000205334	0.00623312414061281	0	9.89013514606419	0	1	1	LINC01460
ENSG00000226791	0.00906578980249315	0	9.89013514606419	0	1	1	LINC02611
ENSG00000239332	0.0603646823439236	0	9.89013514606419	0	1	1	ENSG00000239332
ENSG00000232044	0.0431871424781829	0	9.89013514606419	0	1	1	SILC1
ENSG00000289156	0.0443089407527235	0	9.89013514606418	0	1	1	ENSG00000289156
ENSG00000235026	0.0132129962139472	0	9.89013514606419	0	1	1	DPP10-AS1
ENSG00000225111	0.0115730526954223	0	9.89013514606419	0	1	1	ENSG00000225111
ENSG00000290089	0.0107305740400599	0	9.89013514606419	0	1	1	ENSG00000290089
ENSG00000233718	0.0163279003443973	0	9.89013514606419	0	1	1	MYCNOS
ENSG00000236289	0.0189552843396341	0	9.89013514606419	0	1	1	GACAT3
ENSG00000231646	0.0132505964798797	0	9.89013514606419	0	1	1	FSIP2-AS1
ENSG00000188738	0.00497729537980041	0	9.89013514606418	0	1	1	FSIP2
ENSG00000224019	0.00617521543394765	0	9.89013514606419	0	1	1	RPL21P32
ENSG00000226410	0.0052427599979097	0	9.89013514606419	0	1	1	ENSG00000226410
ENSG00000232568	0.014161009907008	0	9.89013514606419	0	1	1	RPL23AP35
ENSG00000259915	0.067778920972389	0	9.89013514606419	0	1	1	ENSG00000259915
ENSG00000186281	0.123021978606545	0	9.89013514606418	0	1	1	GPAT2
ENSG00000213197	0.0459824100835906	0	9.89013514606418	0	1	1	NUDCP1
ENSG00000231386	0.00770628691997989	0	9.89013514606419	0	1	1	MOB4P1
ENSG00000234572	0.00770628691997989	0	9.89013514606419	0	1	1	LINC01800
ENSG00000232613	0.0165086731871386	0	9.89013514606419	0	1	1	LINC02576
ENSG00000259916	0.00917505791461713	0	9.89013514606419	0	1	1	AQP7B
ENSG00000229670	0.0052427599979097	0	9.89013514606419	0	1	1	PKP4P1
ENSG00000286249	0.00586979148288976	0	9.89013514606419	0	1	1	ENSG00000286249
ENSG00000144406	0.0109905075259233	0	9.89013514606419	0	1	1	UNC80
ENSG00000203635	0.0275203104014522	0	9.89013514606419	0	1	1	ENSG00000203635
ENSG00000231826	0.0138362815212181	0	9.89013514606419	0	1	1	LINC01819
ENSG00000233978	0.0115730526954223	0	9.89013514606419	0	1	1	ENSG00000233978
ENSG00000230587	0.0203387759996767	0	9.89013514606418	0	1	1	LINC02580
ENSG00000233266	0.15466545052106	0	9.89013514606418	0	1	1	HMGB1P31
ENSG00000175874	0.0548783547649567	0	9.89013514606418	0	1	1	CREG2
ENSG00000183281	0.00917505791461713	0	9.89013514606419	0	1	1	PLGLB1
ENSG00000286400	0.0270915812688408	0	9.89013514606419	0	1	1	ENSG00000286400
ENSG00000186684	0.0123253722945157	0	9.89013514606419	0	1	1	CYP27C1
ENSG00000231431	0.0144918123003897	0	9.89013514606419	0	1	1	FAR2P4
ENSG00000290727	0.00586979148288976	0	9.89013514606419	0	1	1	ALMS1P1
ENSG00000290929	0.0270915812688408	0	9.89013514606419	0	1	1	ENSG00000290929
ENSG00000291024	0.00770628691997989	0	9.89013514606419	0	1	1	ENSG00000291024
ENSG00000291126	0.039777373107065	0	9.89013514606418	0	1	1	ENSG00000291126
ENSG00000183023	0.0505355273237239	0	9.89013514606419	0	1	1	SLC8A1
ENSG00000229462	0.00497729537980041	0	9.89013514606418	0	1	1	WDR4P2
ENSG00000182389	0.0385421258276395	0	9.89013514606419	0	1	1	CACNB4
ENSG00000287463	0.0057634560417797	0	9.89013514606419	0	1	1	ENSG00000287463
ENSG00000227187	0.00880522992835989	0	9.89013514606419	0	1	1	RPL21P31
ENSG00000277948	0.0189552843396341	0	9.89013514606419	0	1	1	ENSG00000277948
ENSG00000229536	0.00821851053245087	0	9.89013514606418	0	1	1	LINC02572
ENSG00000237166	0.0150536993515117	0	9.89013514606418	0	1	1	LINC01792
ENSG00000115290	0.00643629225976753	0	9.89013514606419	0	1	1	GRB14
ENSG00000115596	0.0132129962139472	0	9.89013514606419	0	1	1	WNT6
ENSG00000289035	0.00535833063736914	0	9.89013514606418	0	1	1	ENSG00000289035
ENSG00000234690	0.0364136007294366	0	9.89013514606419	0	1	1	EPCAM-DT
ENSG00000144191	0.00497729537980041	0	9.89013514606418	0	1	1	CNGA3
ENSG00000228937	0.0100472947797067	0	9.89013514606418	0	1	1	MTA3P1
ENSG00000289488	0.010203007352355	0	9.89013514606418	0	1	1	ENSG00000289488
ENSG00000204380	0.0147213040222053	0	9.89013514606419	0	1	1	PKP4-AS1
ENSG00000289327	0.00715536740680819	0	9.89013514606419	0	1	1	ENSG00000289327
ENSG00000233971	0.0132505964798797	0	9.89013514606419	0	1	1	RPS20P10
ENSG00000228585	0.00634274333087355	0	9.89013514606419	0	1	1	ENSG00000228585
ENSG00000235651	0.0161647855158242	0	9.89013514606418	0	1	1	G3BP1P1
ENSG00000118257	0.0181301925147301	0	9.89013514606419	0	1	1	NRP2
ENSG00000259439	0.00406319182558835	0	9.89013514606418	0	1	1	LINC01833
ENSG00000138083	0.018251788631366	0	9.89013514606418	0	1	1	SIX3
ENSG00000236653	0.0115313778073382	0	9.89013514606419	0	1	1	LINC01923
ENSG00000290902	0.00535833063736914	0	9.89013514606418	0	1	1	ENSG00000290902
ENSG00000272769	0.167368074853515	0	5.73776584197488	0	1	1	ENSG00000272769
ENSG00000157851	0.0223031099926478	0	9.89013514606419	0	1	1	DPYSL5
